Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,109.58000183105469,110.51000213623047,109.5,109.8499984741211,109.8499984741211,1188500
2020-12-01,110.69999694824219,111.05999755859375,108.48999786376953,108.58999633789062,108.58999633789062,583400
2020-12-02,108.80999755859375,109.6500015258789,108.06999969482422,108.36000061035156,108.36000061035156,772300
2020-12-03,108.05000305175781,108.05000305175781,104.51000213623047,105.41999816894531,105.41999816894531,1403600
2020-12-04,106.12000274658203,109.30000305175781,106.0,109.30000305175781,109.30000305175781,602000
2020-12-07,109.33999633789062,109.55000305175781,107.66999816894531,108.45999908447266,108.45999908447266,770700
2020-12-08,108.05000305175781,110.66999816894531,108.05000305175781,110.37999725341797,110.37999725341797,516800
2020-12-09,110.72000122070312,111.94000244140625,110.33999633789062,111.30000305175781,111.30000305175781,569400
2020-12-10,110.51000213623047,112.37000274658203,110.38999938964844,111.91000366210938,111.91000366210938,506500
2020-12-11,111.68000030517578,112.08000183105469,108.18000030517578,108.31999969482422,108.31999969482422,645600
2020-12-14,109.41000366210938,111.55999755859375,108.9800033569336,109.19000244140625,109.19000244140625,872800
2020-12-15,109.80999755859375,113.04000091552734,109.66999816894531,112.38999938964844,112.38999938964844,592600
2020-12-16,112.94000244140625,114.1500015258789,111.91000366210938,113.04000091552734,113.04000091552734,639400
2020-12-17,113.19999694824219,115.73999786376953,113.19999694824219,115.7300033569336,115.7300033569336,625500
2020-12-18,115.54000091552734,115.7300033569336,114.52999877929688,115.36000061035156,115.36000061035156,2538100
