Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,211.47999572753906,211.47999572753906,207.22999572753906,208.19000244140625,207.4786376953125,1083600
2020-12-01,211.9499969482422,214.25,211.3000030517578,214.08999633789062,213.3584747314453,704400
2020-12-02,212.8699951171875,216.24000549316406,211.75,212.49000549316406,211.76394653320312,731900
2020-12-03,210.69000244140625,213.9499969482422,210.0399932861328,212.82000732421875,212.0928192138672,350600
2020-12-04,212.6999969482422,215.83999633789062,212.52999877929688,214.49000549316406,213.75711059570312,741700
2020-12-07,213.0800018310547,216.49000549316406,208.9199981689453,209.4499969482422,208.7343292236328,741700
2020-12-08,207.74000549316406,211.99000549316406,207.27000427246094,210.86000061035156,210.13951110839844,924600
2020-12-09,211.41000366210938,212.99000549316406,205.8699951171875,207.57000732421875,206.8607635498047,891200
2020-12-10,206.25999450683594,207.97999572753906,205.5399932861328,206.82000732421875,206.1133270263672,897300
2020-12-11,204.44000244140625,208.44000244140625,203.92999267578125,204.39999389648438,203.7015838623047,784700
2020-12-14,206.3800048828125,208.67999267578125,204.6300048828125,205.75999450683594,205.0569305419922,1171600
2020-12-15,207.49000549316406,211.5,204.30999755859375,210.00999450683594,209.29241943359375,807000
2020-12-16,210.00999450683594,214.14999389648438,210.00999450683594,211.97999572753906,211.25567626953125,1087300
2020-12-17,211.82000732421875,215.39999389648438,211.82000732421875,212.22999572753906,211.50482177734375,1996400
2020-12-18,212.22999572753906,212.36000061035156,203.77000427246094,204.88999938964844,204.18991088867188,2271600
