Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,202.32000732421875,203.35000610351562,199.97000122070312,202.9600067138672,202.9600067138672,2214000
2020-12-01,202.3699951171875,203.3000030517578,200.60000610351562,203.2100067138672,203.2100067138672,1536800
2020-12-02,202.7899932861328,204.0,199.52999877929688,201.7100067138672,201.7100067138672,1447500
2020-12-03,200.47999572753906,203.3699951171875,199.77999877929688,201.22999572753906,201.22999572753906,1999600
2020-12-04,200.0,201.6999969482422,198.67999267578125,199.97999572753906,199.97999572753906,2071400
2020-12-07,200.38999938964844,202.1999969482422,198.64999389648438,200.61000061035156,200.61000061035156,1285600
2020-12-08,201.5800018310547,205.89999389648438,199.75999450683594,202.8800048828125,202.8800048828125,1607900
2020-12-09,203.47000122070312,203.47000122070312,199.4499969482422,200.50999450683594,200.50999450683594,1207200
2020-12-10,200.75,202.72000122070312,199.89999389648438,200.60000610351562,200.60000610351562,829900
2020-12-11,200.67999267578125,202.97999572753906,200.17999267578125,201.72999572753906,201.72999572753906,1120400
2020-12-14,204.2100067138672,204.6199951171875,200.88999938964844,202.3800048828125,202.3800048828125,1736900
2020-12-15,203.3000030517578,205.5,202.16000366210938,203.0399932861328,203.0399932861328,1448300
2020-12-16,203.0399932861328,204.72999572753906,202.4199981689453,203.44000244140625,203.44000244140625,885700
2020-12-17,203.39999389648438,204.38999938964844,200.80999755859375,202.33999633789062,202.33999633789062,957500
2020-12-18,202.69000244140625,203.64999389648438,201.3800048828125,203.1699981689453,203.1699981689453,1874500
