Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,36.810001373291016,37.209999084472656,35.599998474121094,35.869998931884766,35.869998931884766,5533100
2020-12-01,37.0,37.189998626708984,36.08000183105469,36.470001220703125,36.470001220703125,3280300
2020-12-02,36.130001068115234,37.95000076293945,36.099998474121094,37.470001220703125,37.470001220703125,3113000
2020-12-03,37.54999923706055,39.06999969482422,37.16999816894531,38.4900016784668,38.4900016784668,3526800
2020-12-04,39.470001220703125,40.709999084472656,39.43000030517578,40.630001068115234,40.630001068115234,3932000
2020-12-07,40.15999984741211,40.61000061035156,39.220001220703125,40.310001373291016,40.310001373291016,4464400
2020-12-08,39.93000030517578,41.560001373291016,39.810001373291016,40.790000915527344,40.790000915527344,3292300
2020-12-09,41.459999084472656,41.939998626708984,39.650001525878906,40.220001220703125,40.220001220703125,3292900
2020-12-10,40.33000183105469,41.95000076293945,40.2599983215332,41.75,41.75,4082400
2020-12-11,41.08000183105469,41.65999984741211,40.7400016784668,41.56999969482422,41.56999969482422,2691900
2020-12-14,42.0,42.15999984741211,39.93000030517578,40.13999938964844,40.13999938964844,4106900
2020-12-15,40.61000061035156,41.459999084472656,39.93000030517578,41.310001373291016,41.310001373291016,3603500
2020-12-16,41.29999923706055,41.380001068115234,40.29999923706055,40.650001525878906,40.650001525878906,3013300
2020-12-17,41.0099983215332,41.22999954223633,40.08000183105469,40.72999954223633,40.72999954223633,3289300
2020-12-18,40.68000030517578,40.90999984741211,39.630001068115234,39.869998931884766,39.869998931884766,7019800
