Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,95.75,95.83999633789062,92.68000030517578,93.12000274658203,92.4207534790039,1162900
2020-12-01,92.62999725341797,95.0999984741211,92.62999725341797,93.2699966430664,92.56961822509766,1465400
2020-12-02,92.73999786376953,94.0999984741211,92.0999984741211,93.9000015258789,93.19489288330078,1123200
2020-12-03,94.02999877929688,94.12000274658203,92.48999786376953,92.98999786376953,92.2917251586914,1127400
2020-12-04,94.33000183105469,95.36000061035156,93.69999694824219,94.80999755859375,94.09806060791016,1184700
2020-12-07,94.06999969482422,94.48999786376953,92.94999694824219,94.41999816894531,93.71099090576172,611100
2020-12-08,93.22000122070312,94.83000183105469,93.22000122070312,94.62999725341797,93.9194107055664,713800
2020-12-09,94.72000122070312,95.62000274658203,92.51000213623047,93.22000122070312,92.52000427246094,1173500
2020-12-10,92.0999984741211,92.0999984741211,90.43000030517578,91.72000122070312,91.72000122070312,1203700
2020-12-11,89.83999633789062,90.41000366210938,88.70999908447266,90.0999984741211,90.0999984741211,1309400
2020-12-14,91.62000274658203,91.87999725341797,88.45999908447266,88.58000183105469,88.58000183105469,1038400
2020-12-15,89.87000274658203,91.47000122070312,88.5999984741211,90.7300033569336,90.7300033569336,1167100
2020-12-16,90.68000030517578,91.12999725341797,89.8499984741211,90.79000091552734,90.79000091552734,836600
2020-12-17,90.91000366210938,92.12000274658203,90.13999938964844,92.0999984741211,92.0999984741211,994300
2020-12-18,92.83999633789062,92.9000015258789,91.29000091552734,91.9000015258789,91.9000015258789,1926200
