Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,98.05999755859375,101.44999694824219,97.5,99.45999908447266,99.45999908447266,8716100
2020-12-01,98.83000183105469,99.4000015258789,93.41000366210938,93.5999984741211,93.5999984741211,5808500
2020-12-02,93.9000015258789,95.0,92.31999969482422,92.55000305175781,92.55000305175781,4638200
2020-12-03,92.62999725341797,93.0,90.4000015258789,90.61000061035156,90.61000061035156,4082100
2020-12-04,91.33999633789062,93.66000366210938,91.16000366210938,93.63999938964844,93.63999938964844,5718500
2020-12-07,93.0999984741211,93.80999755859375,91.97000122070312,92.81999969482422,92.81999969482422,2732200
2020-12-08,92.02999877929688,93.0,92.01000213623047,92.08000183105469,92.08000183105469,3819200
2020-12-09,92.12999725341797,92.43000030517578,89.33999633789062,90.2699966430664,90.2699966430664,3861400
2020-12-10,90.22000122070312,90.79000091552734,89.33000183105469,89.70999908447266,89.70999908447266,2567600
2020-12-11,89.02999877929688,90.54000091552734,89.0199966430664,89.33000183105469,89.33000183105469,3237300
2020-12-14,89.86000061035156,90.5199966430664,88.88999938964844,88.97000122070312,88.97000122070312,3697200
2020-12-15,89.76000213623047,89.80000305175781,88.87000274658203,89.0,89.0,4533700
2020-12-16,88.9800033569336,89.38999938964844,87.69000244140625,87.76000213623047,87.76000213623047,5404600
2020-12-17,88.1500015258789,88.36000061035156,86.83999633789062,87.68000030517578,87.68000030517578,7174300
2020-12-18,87.55999755859375,88.22000122070312,87.06999969482422,87.9800033569336,87.9800033569336,9100900
