Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,29.780000686645508,29.93000030517578,28.790000915527344,28.860000610351562,28.860000610351562,7254400
2020-12-01,29.25,29.739999771118164,29.239999771118164,29.65999984741211,29.65999984741211,4040100
2020-12-02,29.479999542236328,29.670000076293945,29.15999984741211,29.5,29.5,3195200
2020-12-03,29.5,30.299999237060547,29.420000076293945,30.06999969482422,30.06999969482422,3445900
2020-12-04,30.260000228881836,30.690000534057617,29.959999084472656,30.59000015258789,30.59000015258789,3376100
2020-12-07,30.540000915527344,31.1299991607666,30.43000030517578,30.739999771118164,30.739999771118164,2883400
2020-12-08,30.690000534057617,31.139999389648438,30.690000534057617,30.8799991607666,30.8799991607666,3302800
2020-12-09,30.90999984741211,30.90999984741211,30.149999618530273,30.489999771118164,30.489999771118164,4813200
2020-12-10,30.1200008392334,30.459999084472656,29.450000762939453,29.540000915527344,29.540000915527344,5650900
2020-12-11,29.270000457763672,29.75,29.1200008392334,29.329999923706055,29.329999923706055,4408400
2020-12-14,29.219999313354492,29.540000915527344,28.850000381469727,28.8799991607666,28.8799991607666,3270600
2020-12-15,29.200000762939453,29.950000762939453,28.959999084472656,29.950000762939453,29.950000762939453,2893400
2020-12-16,30.0,30.440000534057617,29.81999969482422,30.3799991607666,30.3799991607666,4308800
2020-12-17,30.6299991607666,30.6299991607666,29.920000076293945,30.489999771118164,30.489999771118164,3611300
2020-12-18,30.549999237060547,30.600000381469727,29.520000457763672,29.829999923706055,29.829999923706055,6631900
