Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,38.38999938964844,38.439998626708984,37.08000183105469,37.29999923706055,37.29999923706055,3320300
2020-12-01,37.900001525878906,38.150001525878906,37.38999938964844,37.5,37.5,2424300
2020-12-02,37.33000183105469,38.25,37.25,37.849998474121094,37.849998474121094,2798800
2020-12-03,38.08000183105469,38.65999984741211,37.81999969482422,38.130001068115234,38.130001068115234,2267300
2020-12-04,38.38999938964844,39.900001525878906,38.20000076293945,39.56999969482422,39.56999969482422,2861600
2020-12-07,39.2599983215332,39.369998931884766,38.0,38.27000045776367,38.27000045776367,1981100
2020-12-08,37.95000076293945,38.709999084472656,37.900001525878906,38.52000045776367,38.52000045776367,1624500
2020-12-09,38.90999984741211,39.41999816894531,38.54999923706055,39.060001373291016,39.060001373291016,1778700
2020-12-10,38.59000015258789,39.34000015258789,38.54999923706055,39.11000061035156,39.11000061035156,1793700
2020-12-11,38.65999984741211,39.459999084472656,38.619998931884766,39.369998931884766,39.369998931884766,1696700
2020-12-14,39.65999984741211,40.060001373291016,38.779998779296875,38.81999969482422,38.81999969482422,2477900
2020-12-15,39.400001525878906,39.40999984741211,38.02000045776367,38.349998474121094,38.349998474121094,2553900
2020-12-16,38.54999923706055,38.54999923706055,37.06999969482422,37.779998779296875,37.779998779296875,2179400
2020-12-17,38.119998931884766,38.15999984741211,37.45000076293945,37.540000915527344,37.540000915527344,1855700
2020-12-18,37.4900016784668,37.720001220703125,36.970001220703125,37.63999938964844,37.63999938964844,4424600
