Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,108.58999633789062,108.69000244140625,100.2699966430664,100.58000183105469,100.08000946044922,3450500
2020-12-01,103.54000091552734,103.83999633789062,99.0999984741211,99.80000305175781,99.30388641357422,1750900
2020-12-02,99.19000244140625,104.94000244140625,98.58999633789062,101.52999877929688,101.02528381347656,1908800
2020-12-03,101.94999694824219,106.73999786376953,100.72000122070312,105.3499984741211,104.8262939453125,1988800
2020-12-04,107.5999984741211,114.27999877929688,107.5,114.05999755859375,113.49299621582031,2576000
2020-12-07,112.72000122070312,112.72000122070312,109.6500015258789,110.27999877929688,109.7317886352539,2052800
2020-12-08,109.79000091552734,115.0999984741211,108.7300033569336,114.2699966430664,113.70195007324219,1952900
2020-12-09,115.63999938964844,116.2300033569336,112.25,114.43000030517578,113.86116027832031,2038500
2020-12-10,113.72000122070312,119.5199966430664,113.72000122070312,118.79000091552734,118.1994857788086,1991900
2020-12-11,117.77999877929688,118.2699966430664,114.33999633789062,115.56999969482422,114.99549102783203,1729700
2020-12-14,118.04000091552734,118.20999908447266,111.91000366210938,113.11000061035156,112.54772186279297,1965800
2020-12-15,114.5,117.7699966430664,112.47000122070312,117.44000244140625,116.856201171875,1856200
2020-12-16,118.0,119.41999816894531,115.76000213623047,116.88999938964844,116.30892944335938,2459500
2020-12-17,117.58000183105469,117.7699966430664,113.55000305175781,114.37999725341797,113.8114013671875,1981800
2020-12-18,114.55999755859375,115.19999694824219,112.62000274658203,114.36000061035156,113.79150390625,3011100
