Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,311.7900085449219,315.29998779296875,309.3399963378906,311.5199890136719,310.6038513183594,1645700
2020-12-01,317.0,326.8500061035156,313.30999755859375,313.8999938964844,312.9768371582031,1364200
2020-12-02,313.1199951171875,321.6400146484375,313.07000732421875,318.45001220703125,317.51348876953125,1131700
2020-12-03,318.1700134277344,325.5299987792969,318.1000061035156,323.0299987792969,322.08001708984375,1255000
2020-12-04,321.6099853515625,326.8999938964844,321.0799865722656,323.2699890136719,323.2699890136719,931400
2020-12-07,321.5199890136719,324.20001220703125,317.0299987792969,319.239990234375,319.239990234375,697500
2020-12-08,316.6600036621094,322.989990234375,315.8999938964844,322.69000244140625,322.69000244140625,1637000
2020-12-09,322.75,324.07000732421875,316.25,318.44000244140625,318.44000244140625,1016500
2020-12-10,317.6600036621094,319.04998779296875,313.4800109863281,313.75,313.75,1224500
2020-12-11,312.1600036621094,315.9100036621094,310.1600036621094,311.3999938964844,311.3999938964844,1372900
2020-12-14,314.1400146484375,316.2200012207031,309.6000061035156,310.1000061035156,310.1000061035156,918600
2020-12-15,312.989990234375,314.6600036621094,310.5199890136719,313.2200012207031,313.2200012207031,1544900
2020-12-16,312.4599914550781,312.8900146484375,306.8399963378906,310.239990234375,310.239990234375,1003200
2020-12-17,309.7799987792969,315.3900146484375,309.7799987792969,314.0799865722656,314.0799865722656,1103900
2020-12-18,314.05999755859375,315.32000732421875,306.3999938964844,308.6400146484375,308.6400146484375,2829600
