Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,191.3300018310547,193.25,189.80999755859375,193.14999389648438,193.14999389648438,437800
2020-12-01,196.00999450683594,198.77999877929688,194.77000427246094,195.13999938964844,195.13999938964844,552700
2020-12-02,194.22000122070312,195.38999938964844,189.63999938964844,189.8800048828125,189.8800048828125,532100
2020-12-03,189.94000244140625,191.75999450683594,189.0500030517578,190.25999450683594,190.25999450683594,275100
2020-12-04,191.5,193.2100067138672,191.2899932861328,192.77999877929688,192.77999877929688,285700
2020-12-07,192.72000122070312,192.77999877929688,190.17999267578125,190.9199981689453,190.9199981689453,192600
2020-12-08,189.75999450683594,195.66000366210938,189.75999450683594,194.0800018310547,194.0800018310547,350500
2020-12-09,194.25999450683594,195.19000244140625,192.17999267578125,194.4600067138672,194.4600067138672,310500
2020-12-10,194.08999633789062,194.82000732421875,191.0500030517578,191.8699951171875,191.8699951171875,329000
2020-12-11,191.02000427246094,193.44000244140625,190.1699981689453,192.92999267578125,192.92999267578125,304300
2020-12-14,194.1300048828125,195.75,192.5800018310547,192.6699981689453,192.6699981689453,416500
2020-12-15,193.8800048828125,197.67999267578125,193.8800048828125,196.39999389648438,196.39999389648438,454800
2020-12-16,196.22999572753906,196.55999755859375,194.2100067138672,195.38999938964844,195.38999938964844,284000
2020-12-17,195.72999572753906,198.7100067138672,195.72999572753906,197.8800048828125,197.8800048828125,269500
2020-12-18,198.00999450683594,199.39999389648438,195.77000427246094,198.5500030517578,198.5500030517578,663700
