Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,119.5,121.19000244140625,116.29000091552734,116.48999786376953,116.48999786376953,1832200
2020-12-01,120.20999908447266,121.6500015258789,119.47000122070312,120.88999938964844,120.88999938964844,1457000
2020-12-02,120.0,123.58999633789062,118.54000091552734,123.01000213623047,123.01000213623047,1055400
2020-12-03,123.1500015258789,126.16999816894531,120.62999725341797,124.83000183105469,124.83000183105469,1058600
2020-12-04,126.80999755859375,128.0800018310547,124.70999908447266,128.02000427246094,128.02000427246094,1304100
2020-12-07,126.72000122070312,128.1199951171875,125.88999938964844,127.19999694824219,127.19999694824219,622500
2020-12-08,125.44000244140625,128.2899932861328,124.5199966430664,126.1500015258789,126.1500015258789,622500
2020-12-09,127.69000244140625,129.97000122070312,126.61000061035156,128.13999938964844,128.13999938964844,751200
2020-12-10,126.4000015258789,128.89999389648438,126.0199966430664,127.9800033569336,127.9800033569336,611600
2020-12-11,125.77999877929688,127.20999908447266,124.44000244140625,125.83999633789062,125.83999633789062,690700
2020-12-14,128.4199981689453,128.49000549316406,123.83000183105469,124.76000213623047,124.76000213623047,648700
2020-12-15,126.41000366210938,127.16000366210938,124.13999938964844,126.66000366210938,126.66000366210938,687900
2020-12-16,126.80999755859375,127.25,124.48999786376953,126.98999786376953,126.98999786376953,954000
2020-12-17,126.62000274658203,127.5,124.58999633789062,125.83000183105469,125.83000183105469,911700
2020-12-18,125.93000030517578,126.44999694824219,122.58999633789062,123.7300033569336,123.7300033569336,1872300
