Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,124.0,124.0,120.80000305175781,122.11000061035156,122.11000061035156,1964100
2020-12-01,123.58999633789062,123.69000244140625,121.12000274658203,122.1500015258789,122.1500015258789,1303300
2020-12-02,121.76000213623047,123.5,121.18000030517578,122.75,122.75,818100
2020-12-03,122.26000213623047,122.7300033569336,120.11000061035156,121.05999755859375,121.05999755859375,1048900
2020-12-04,121.05000305175781,121.45999908447266,119.4000015258789,120.51000213623047,120.51000213623047,1012300
2020-12-07,119.75,120.88999938964844,118.05000305175781,118.83000183105469,118.83000183105469,1378200
2020-12-08,119.06999969482422,120.19999694824219,118.69999694824219,119.22000122070312,119.22000122070312,1037700
2020-12-09,120.0999984741211,120.5,116.61000061035156,117.73999786376953,117.73999786376953,1154400
2020-12-10,117.51000213623047,120.05000305175781,117.22000122070312,118.87000274658203,118.87000274658203,979600
2020-12-11,118.73999786376953,121.38999938964844,118.11000061035156,120.9800033569336,120.9800033569336,1375000
2020-12-14,157.35000610351562,160.02999877929688,155.97999572753906,156.30999755859375,156.30999755859375,22390500
2020-12-15,157.44000244140625,158.0,156.67999267578125,157.91000366210938,157.91000366210938,7361400
2020-12-16,159.67999267578125,160.02999877929688,157.8000030517578,158.02999877929688,158.02999877929688,7443300
2020-12-17,158.0,159.17999267578125,157.16000366210938,157.92999267578125,157.92999267578125,5504600
2020-12-18,157.9600067138672,158.2100067138672,155.8300018310547,156.75,156.75,5954600
