Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,55.5099983215332,55.880001068115234,55.0,55.40999984741211,55.40999984741211,4262600
2020-12-01,56.119998931884766,56.75,55.47999954223633,55.560001373291016,55.560001373291016,1640900
2020-12-02,55.130001068115234,56.119998931884766,54.88999938964844,56.099998474121094,56.099998474121094,1322100
2020-12-03,55.77000045776367,56.04999923706055,55.25,55.5,55.5,1644300
2020-12-04,55.459999084472656,55.619998931884766,54.709999084472656,54.91999816894531,54.91999816894531,834400
2020-12-07,54.88999938964844,55.36000061035156,54.66999816894531,55.119998931884766,55.119998931884766,750700
2020-12-08,55.59000015258789,55.84000015258789,55.09000015258789,55.459999084472656,55.459999084472656,2659500
2020-12-09,55.290000915527344,55.63999938964844,55.15999984741211,55.5,55.5,1479400
2020-12-10,55.43000030517578,55.58000183105469,55.060001373291016,55.099998474121094,55.099998474121094,2315500
2020-12-11,55.0,55.349998474121094,54.65999984741211,55.130001068115234,55.130001068115234,1176400
2020-12-14,55.790000915527344,56.29999923706055,54.40999984741211,54.40999984741211,54.40999984741211,1194600
2020-12-15,54.650001525878906,55.29999923706055,54.209999084472656,54.65999984741211,54.65999984741211,1708000
2020-12-16,54.86000061035156,55.369998931884766,53.5,53.66999816894531,53.66999816894531,1776600
2020-12-17,53.9900016784668,54.5,53.56999969482422,54.040000915527344,54.040000915527344,1742300
2020-12-18,54.0,54.25,53.150001525878906,53.349998474121094,53.349998474121094,2240200
