Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,188.35000610351562,190.1199951171875,184.74000549316406,185.24000549316406,185.24000549316406,1096700
2020-12-01,189.50999450683594,190.7899932861328,187.92999267578125,190.25,190.25,773700
2020-12-02,189.9499969482422,193.86000061035156,189.30999755859375,193.44000244140625,193.44000244140625,823000
2020-12-03,193.0800018310547,196.69000244140625,192.85000610351562,194.7100067138672,194.7100067138672,722400
2020-12-04,196.0500030517578,198.16000366210938,195.42999267578125,196.27999877929688,196.27999877929688,514200
2020-12-07,195.13999938964844,195.33999633789062,192.55999755859375,194.44000244140625,194.44000244140625,810700
2020-12-08,192.38999938964844,193.6999969482422,191.55999755859375,192.50999450683594,192.50999450683594,649000
2020-12-09,194.02000427246094,196.4199981689453,191.80999755859375,193.24000549316406,193.24000549316406,690200
2020-12-10,191.1999969482422,193.1199951171875,190.27000427246094,192.85000610351562,192.85000610351562,838500
2020-12-11,190.3800048828125,192.3300018310547,189.47999572753906,191.74000549316406,191.74000549316406,539900
2020-12-14,194.61000061035156,194.61000061035156,190.88999938964844,190.99000549316406,190.99000549316406,941800
2020-12-15,193.08999633789062,193.14999389648438,189.63999938964844,190.77000427246094,190.77000427246094,678300
2020-12-16,192.25,192.67999267578125,188.86000061035156,189.74000549316406,189.74000549316406,790700
2020-12-17,190.1999969482422,190.7899932861328,188.1699981689453,190.0500030517578,190.0500030517578,686100
2020-12-18,188.0500030517578,190.32000732421875,185.6300048828125,186.94000244140625,186.94000244140625,2279700
