Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,40.02000045776367,40.060001373291016,38.939998626708984,39.119998931884766,39.119998931884766,6200700
2020-12-01,39.79999923706055,40.099998474121094,39.34000015258789,39.459999084472656,39.459999084472656,6028400
2020-12-02,39.45000076293945,40.150001525878906,39.290000915527344,39.9900016784668,39.9900016784668,4778800
2020-12-03,40.02000045776367,40.279998779296875,39.61000061035156,40.119998931884766,40.119998931884766,5286700
2020-12-04,40.2400016784668,40.79999923706055,40.2400016784668,40.650001525878906,40.650001525878906,5224300
2020-12-07,40.279998779296875,40.56999969482422,39.869998931884766,40.34000015258789,40.34000015258789,4652300
2020-12-08,40.029998779296875,40.849998474121094,40.0099983215332,40.779998779296875,40.779998779296875,4657900
2020-12-09,41.04999923706055,41.5099983215332,40.70000076293945,40.790000915527344,40.790000915527344,5833300
2020-12-10,40.36000061035156,41.5,40.279998779296875,41.36000061035156,41.36000061035156,6598400
2020-12-11,40.72999954223633,40.900001525878906,40.13999938964844,40.2400016784668,40.2400016784668,6298400
2020-12-14,40.83000183105469,40.97999954223633,39.79999923706055,39.83000183105469,39.83000183105469,4456200
2020-12-15,40.369998931884766,40.5099983215332,39.720001220703125,40.189998626708984,40.189998626708984,4741400
2020-12-16,40.290000915527344,40.66999816894531,40.099998474121094,40.45000076293945,40.45000076293945,4771000
2020-12-17,40.59000015258789,40.689998626708984,40.15999984741211,40.40999984741211,40.40999984741211,4896500
2020-12-18,40.33000183105469,40.90999984741211,40.22999954223633,40.790000915527344,40.790000915527344,10343600
