Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,267.1400146484375,268.2300109863281,262.2799987792969,265.2099914550781,265.2099914550781,630600
2020-12-01,268.57000732421875,271.45001220703125,265.9100036621094,267.260009765625,267.260009765625,708400
2020-12-02,265.95001220703125,265.95001220703125,261.42999267578125,263.80999755859375,263.80999755859375,472900
2020-12-03,263.1400146484375,265.5799865722656,261.5799865722656,262.2300109863281,262.2300109863281,626100
2020-12-04,263.8999938964844,269.9700012207031,263.7200012207031,268.04998779296875,268.04998779296875,1007900
2020-12-07,267.05999755859375,273.8299865722656,266.5799865722656,273.6199951171875,273.6199951171875,1307600
2020-12-08,270.8500061035156,271.69000244140625,266.5,268.30999755859375,268.30999755859375,592900
2020-12-09,269.489990234375,270.04998779296875,266.1400146484375,267.05999755859375,267.05999755859375,500900
2020-12-10,264.6700134277344,273.44000244140625,263.4700012207031,273.3900146484375,273.3900146484375,789500
2020-12-11,270.0899963378906,275.05999755859375,270.0899963378906,273.67999267578125,273.67999267578125,583900
2020-12-14,276.6400146484375,276.95001220703125,270.1600036621094,271.1600036621094,271.1600036621094,597900
2020-12-15,271.489990234375,276.20001220703125,271.44000244140625,275.94000244140625,275.94000244140625,497300
2020-12-16,276.69000244140625,280.9599914550781,274.95001220703125,279.7300109863281,279.7300109863281,558800
2020-12-17,281.54998779296875,284.05999755859375,279.1300048828125,282.010009765625,282.010009765625,923600
2020-12-18,282.3999938964844,282.45001220703125,277.70001220703125,279.4700012207031,279.4700012207031,1314800
