Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,418.0,427.3999938964844,418.0,427.0,427.0,704400
2020-12-01,429.6700134277344,433.0899963378906,422.2099914550781,424.0,424.0,564600
2020-12-02,423.82000732421875,423.82000732421875,415.9100036621094,418.010009765625,418.010009765625,351200
2020-12-03,416.2099914550781,418.8599853515625,408.1400146484375,409.2099914550781,409.2099914550781,609800
2020-12-04,409.82000732421875,417.95001220703125,409.82000732421875,417.95001220703125,417.95001220703125,529800
2020-12-07,418.3699951171875,421.19000244140625,413.44000244140625,418.9800109863281,418.9800109863281,368000
2020-12-08,416.2300109863281,423.1400146484375,416.2300109863281,419.1400146484375,419.1400146484375,357300
2020-12-09,418.79998779296875,421.30999755859375,413.8599853515625,419.5400085449219,419.5400085449219,388800
2020-12-10,420.0899963378906,420.0899963378906,412.30999755859375,415.0,415.0,440400
2020-12-11,412.8299865722656,421.2200012207031,412.8299865722656,420.45001220703125,420.45001220703125,335200
2020-12-14,422.5899963378906,433.0199890136719,422.5899963378906,422.8900146484375,422.8900146484375,460600
2020-12-15,424.760009765625,431.42999267578125,423.95001220703125,425.9599914550781,425.9599914550781,475500
2020-12-16,425.1000061035156,427.30999755859375,420.4800109863281,420.8500061035156,420.8500061035156,367000
2020-12-17,422.0,425.3500061035156,420.6099853515625,425.0400085449219,425.0400085449219,486500
2020-12-18,425.45001220703125,430.8399963378906,421.8900146484375,426.19000244140625,426.19000244140625,1038600
