Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,152.4600067138672,152.4600067138672,148.9199981689453,150.11000061035156,149.86744689941406,1846300
2020-12-01,152.63999938964844,153.6999969482422,151.1199951171875,151.91000366210938,151.66455078125,880500
2020-12-02,150.4600067138672,153.3699951171875,149.75,152.60000610351562,152.35342407226562,839200
2020-12-03,153.25,154.07000732421875,151.92999267578125,152.75,152.50318908691406,906400
2020-12-04,153.64999389648438,158.2100067138672,152.5800018310547,157.67999267578125,157.4252166748047,1447000
2020-12-07,157.14999389648438,157.67999267578125,153.75,155.3699951171875,155.1189422607422,1043500
2020-12-08,155.1300048828125,159.64999389648438,155.0,159.19000244140625,158.9327850341797,1367500
2020-12-09,158.86000061035156,161.4199981689453,158.27000427246094,159.92999267578125,159.67156982421875,1531900
2020-12-10,159.38999938964844,164.22000122070312,159.38999938964844,161.7899932861328,161.528564453125,1401600
2020-12-11,160.32000732421875,161.44000244140625,156.6699981689453,157.57000732421875,157.31539916992188,1153200
2020-12-14,163.8699951171875,165.24000549316406,159.72000122070312,160.86000061035156,160.60008239746094,1833500
2020-12-15,163.1300048828125,163.44000244140625,159.25,160.9499969482422,160.68992614746094,1625600
2020-12-16,160.67999267578125,162.5500030517578,159.6699981689453,161.55999755859375,161.2989501953125,1107100
2020-12-17,162.77999877929688,165.74000549316406,162.61000061035156,164.75,164.48379516601562,1371300
2020-12-18,165.19000244140625,165.97999572753906,163.2100067138672,164.33999633789062,164.07444763183594,3119900
