Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,78.76000213623047,78.7699966430664,77.56999969482422,77.77999877929688,77.26776885986328,1418600
2020-12-01,78.30000305175781,79.25,77.83000183105469,78.51000213623047,77.99296569824219,1246100
2020-12-02,78.11000061035156,78.55999755859375,77.01000213623047,78.48999786376953,77.97309112548828,914100
2020-12-03,78.19999694824219,78.44000244140625,77.56999969482422,77.91000366210938,77.39691162109375,1122200
2020-12-04,77.73999786376953,78.19999694824219,76.44000244140625,77.08000183105469,76.57238006591797,1123100
2020-12-07,76.93000030517578,78.20999908447266,76.76000213623047,78.19999694824219,77.68499755859375,1638000
2020-12-08,77.08000183105469,78.22000122070312,76.81999969482422,77.26000213623047,77.26000213623047,1724000
2020-12-09,77.22000122070312,78.01000213623047,76.97000122070312,77.80000305175781,77.80000305175781,1449800
2020-12-10,77.70999908447266,78.1500015258789,76.68000030517578,77.33999633789062,77.33999633789062,1105700
2020-12-11,76.97000122070312,77.63999938964844,76.6500015258789,77.47000122070312,77.47000122070312,1173000
2020-12-14,77.7699966430664,78.5999984741211,76.75,77.23999786376953,77.23999786376953,1368200
2020-12-15,77.4800033569336,79.25,76.94999694824219,78.7300033569336,78.7300033569336,1419800
2020-12-16,79.0,79.63999938964844,77.58999633789062,78.0,78.0,1326600
2020-12-17,78.36000061035156,79.66000366210938,78.08999633789062,78.73999786376953,78.73999786376953,1692100
2020-12-18,78.66999816894531,79.5,78.41999816894531,78.86000061035156,78.86000061035156,2410200
