Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,161.97000122070312,163.9199981689453,160.97999572753906,163.72999572753906,162.71112060546875,876900
2020-12-01,165.0800018310547,168.8300018310547,164.9199981689453,168.11000061035156,167.06387329101562,817100
2020-12-02,167.77000427246094,170.17999267578125,165.4600067138672,165.97000122070312,164.9371795654297,695300
2020-12-03,165.9499969482422,168.83999633789062,165.9499969482422,167.72999572753906,166.6862335205078,668800
2020-12-04,169.07000732421875,171.24000549316406,168.63999938964844,170.94000244140625,169.8762664794922,659800
2020-12-07,170.35000610351562,171.6699981689453,170.35000610351562,171.0399932861328,169.9756317138672,592600
2020-12-08,170.97000122070312,171.92999267578125,170.3800048828125,170.7899932861328,169.72718811035156,566800
2020-12-09,170.94000244140625,171.9499969482422,168.4499969482422,171.25999450683594,170.1942596435547,640900
2020-12-10,170.13999938964844,172.39999389648438,170.13999938964844,171.00999450683594,169.94581604003906,601400
2020-12-11,170.0500030517578,172.64999389648438,170.02999877929688,172.5800018310547,171.5060577392578,709600
2020-12-14,173.72999572753906,176.9199981689453,172.47999572753906,172.8300018310547,171.75450134277344,1017600
2020-12-15,172.83999633789062,176.17999267578125,171.3300018310547,176.17999267578125,175.08364868164062,1066500
2020-12-16,176.75999450683594,178.8800048828125,176.3699951171875,177.6300048828125,176.52462768554688,716200
2020-12-17,179.00999450683594,179.7899932861328,176.49000549316406,177.6999969482422,176.5941925048828,901600
2020-12-18,177.36000061035156,178.50999450683594,174.25,175.25999450683594,174.16937255859375,2900600
