Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,40.849998474121094,41.130001068115234,39.900001525878906,40.290000915527344,40.26970291137695,1889500
2020-12-01,41.0,41.13999938964844,40.06999969482422,40.52000045776367,40.49958801269531,2140800
2020-12-02,40.0,40.400001525878906,39.34000015258789,39.70000076293945,39.68000030517578,1290100
2020-12-03,39.959999084472656,40.400001525878906,39.40999984741211,39.5,39.5,1285900
2020-12-04,39.83000183105469,40.4900016784668,39.29999923706055,39.599998474121094,39.599998474121094,1943100
2020-12-07,39.27000045776367,39.599998474121094,38.58000183105469,39.31999969482422,39.31999969482422,1095000
2020-12-08,38.900001525878906,39.63999938964844,38.68000030517578,39.36000061035156,39.36000061035156,1083500
2020-12-09,39.400001525878906,40.540000915527344,39.310001373291016,39.77000045776367,39.77000045776367,1668500
2020-12-10,39.27000045776367,40.06999969482422,38.54999923706055,39.119998931884766,39.119998931884766,1785000
2020-12-11,38.79999923706055,39.06999969482422,37.790000915527344,38.060001373291016,38.060001373291016,1925900
2020-12-14,38.310001373291016,38.310001373291016,36.189998626708984,36.2599983215332,36.2599983215332,2021000
2020-12-15,36.97999954223633,37.08000183105469,35.970001220703125,36.95000076293945,36.95000076293945,1835000
2020-12-16,37.290000915527344,37.34000015258789,36.18000030517578,36.650001525878906,36.650001525878906,1933400
2020-12-17,36.689998626708984,36.720001220703125,35.65999984741211,36.38999938964844,36.38999938964844,3100900
2020-12-18,36.470001220703125,36.900001525878906,34.93000030517578,35.720001220703125,35.720001220703125,6160400
