Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,285.5899963378906,287.4100036621094,282.6499938964844,287.17999267578125,287.17999267578125,1164000
2020-12-01,289.1400146484375,289.6400146484375,285.80999755859375,288.7799987792969,288.7799987792969,913000
2020-12-02,287.69000244140625,289.4599914550781,281.2200012207031,284.4800109863281,284.4800109863281,571300
2020-12-03,284.6400146484375,287.8999938964844,283.05999755859375,286.3999938964844,286.3999938964844,526300
2020-12-04,286.7200012207031,289.30999755859375,284.2099914550781,286.45001220703125,286.45001220703125,447500
2020-12-07,283.7099914550781,289.67999267578125,281.92999267578125,283.7900085449219,283.7900085449219,560300
2020-12-08,282.7900085449219,284.3699951171875,278.3500061035156,280.8500061035156,280.8500061035156,484000
2020-12-09,278.9200134277344,280.0199890136719,274.57000732421875,275.8800048828125,275.8800048828125,648300
2020-12-10,276.0899963378906,278.8500061035156,274.0799865722656,275.6000061035156,275.6000061035156,594100
2020-12-11,276.0199890136719,276.5899963378906,272.3599853515625,275.6199951171875,275.6199951171875,653300
2020-12-14,277.67999267578125,279.489990234375,273.6199951171875,274.1700134277344,274.1700134277344,588200
2020-12-15,276.1099853515625,277.1600036621094,273.9599914550781,276.2900085449219,276.2900085449219,495900
2020-12-16,277.9599914550781,279.4599914550781,274.9599914550781,275.760009765625,275.760009765625,586600
2020-12-17,276.79998779296875,283.1600036621094,276.760009765625,282.0400085449219,282.0400085449219,694400
2020-12-18,283.1700134277344,283.239990234375,275.3599853515625,276.92999267578125,276.92999267578125,1621300
