Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,175.77000427246094,176.0,172.6999969482422,172.72999572753906,172.72999572753906,6141300
2020-12-01,174.22000122070312,175.69000244140625,170.00999450683594,170.52000427246094,170.52000427246094,3859600
2020-12-02,170.25999450683594,172.5800018310547,170.22000122070312,171.85000610351562,171.85000610351562,2421800
2020-12-03,171.0399932861328,173.38999938964844,171.0399932861328,171.8300018310547,171.8300018310547,2377800
2020-12-04,172.1300048828125,173.16000366210938,171.5399932861328,172.4600067138672,172.4600067138672,2663600
2020-12-07,171.72000122070312,172.5,169.17999267578125,170.14999389648438,170.14999389648438,2526800
2020-12-08,169.74000549316406,172.8300018310547,169.6999969482422,172.4600067138672,172.4600067138672,1730800
2020-12-09,172.6699981689453,175.63999938964844,171.92999267578125,175.2899932861328,175.2899932861328,2790900
2020-12-10,174.8699951171875,175.39999389648438,172.69000244140625,173.49000549316406,173.49000549316406,2228800
2020-12-11,172.3000030517578,174.64999389648438,172.1699981689453,174.02000427246094,174.02000427246094,1875700
2020-12-14,175.6699981689453,176.1999969482422,172.99000549316406,173.0800018310547,173.0800018310547,3700100
2020-12-15,174.38999938964844,175.05999755859375,172.5500030517578,174.67999267578125,174.67999267578125,2270600
2020-12-16,174.61000061035156,175.85000610351562,174.35000610351562,175.41000366210938,175.41000366210938,1949900
2020-12-17,176.0,177.4600067138672,175.38999938964844,176.64999389648438,176.64999389648438,2327800
2020-12-18,176.75999450683594,177.4600067138672,175.11000061035156,176.4199981689453,176.4199981689453,4682000
