Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,24.360000610351562,24.5,24.030000686645508,24.200000762939453,24.200000762939453,3601200
2020-12-01,24.329999923706055,24.690000534057617,24.290000915527344,24.489999771118164,24.489999771118164,2108500
2020-12-02,24.40999984741211,24.700000762939453,24.309999465942383,24.6200008392334,24.6200008392334,1954100
2020-12-03,24.530000686645508,24.809999465942383,24.329999923706055,24.360000610351562,24.360000610351562,2566200
2020-12-04,24.3799991607666,24.469999313354492,23.969999313354492,24.0,24.0,2529700
2020-12-07,23.899999618530273,24.059999465942383,23.760000228881836,23.920000076293945,23.920000076293945,3224200
2020-12-08,23.780000686645508,23.899999618530273,23.190000534057617,23.209999084472656,23.209999084472656,4285100
2020-12-09,23.260000228881836,23.459999084472656,23.079999923706055,23.200000762939453,23.200000762939453,3286700
2020-12-10,23.1299991607666,23.190000534057617,22.459999084472656,22.56999969482422,22.56999969482422,4347200
2020-12-11,22.5,22.93000030517578,22.5,22.889999389648438,22.889999389648438,3952500
2020-12-14,23.1299991607666,23.389999389648438,22.649999618530273,22.649999618530273,22.649999618530273,2694800
2020-12-15,22.760000228881836,23.25,22.559999465942383,23.200000762939453,23.200000762939453,2073300
2020-12-16,23.309999465942383,23.469999313354492,22.770000457763672,22.799999237060547,22.799999237060547,1719000
2020-12-17,22.899999618530273,23.110000610351562,22.809999465942383,22.809999465942383,22.809999465942383,1731600
2020-12-18,22.809999465942383,22.93000030517578,22.299999237060547,22.399999618530273,22.399999618530273,4378800
