Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,176.77999877929688,181.7100067138672,175.13999938964844,180.50999450683594,180.50999450683594,2667000
2020-12-01,181.5,181.5,175.25,180.05999755859375,180.05999755859375,1151200
2020-12-02,178.9499969482422,181.47999572753906,177.7899932861328,181.3000030517578,181.3000030517578,703000
2020-12-03,181.3300018310547,184.42999267578125,180.22000122070312,180.75999450683594,180.75999450683594,950900
2020-12-04,180.10000610351562,181.64999389648438,178.88999938964844,180.72999572753906,180.72999572753906,1126600
2020-12-07,181.3800048828125,184.6999969482422,180.77000427246094,183.38999938964844,183.38999938964844,1335600
2020-12-08,184.41000366210938,186.72999572753906,182.44000244140625,183.60000610351562,183.60000610351562,1784900
2020-12-09,181.25,185.13999938964844,181.0,183.67999267578125,183.67999267578125,1305800
2020-12-10,182.8300018310547,188.5399932861328,182.35000610351562,187.82000732421875,187.82000732421875,1507500
2020-12-11,188.19000244140625,191.0,186.83999633789062,190.2100067138672,190.2100067138672,1585800
2020-12-14,193.3800048828125,203.69000244140625,193.0,195.1999969482422,195.1999969482422,3660300
2020-12-15,195.99000549316406,197.19000244140625,193.6300048828125,194.6999969482422,194.6999969482422,2440200
2020-12-16,194.5399932861328,197.8800048828125,193.75,195.1199951171875,195.1199951171875,2920400
2020-12-17,197.00999450683594,197.4499969482422,191.75999450683594,197.39999389648438,197.39999389648438,2128400
2020-12-18,197.99000549316406,205.83999633789062,197.39999389648438,203.38999938964844,203.38999938964844,5178300
