Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,22.09000015258789,22.290000915527344,21.799999237060547,21.93000030517578,21.750337600708008,14794200
2020-12-01,22.219999313354492,22.59000015258789,22.079999923706055,22.3799991607666,22.1966495513916,11566000
2020-12-02,22.360000610351562,22.979999542236328,22.260000228881836,22.81999969482422,22.633045196533203,8710000
2020-12-03,22.799999237060547,23.43000030517578,22.760000228881836,23.239999771118164,23.049604415893555,8730600
2020-12-04,23.260000228881836,23.8799991607666,23.25,23.780000686645508,23.585182189941406,8720500
2020-12-07,23.56999969482422,23.889999389648438,23.360000610351562,23.68000030517578,23.486000061035156,8380900
2020-12-08,23.329999923706055,23.760000228881836,23.299999237060547,23.520000457763672,23.520000457763672,7938400
2020-12-09,23.149999618530273,23.790000915527344,23.139999389648438,23.190000534057617,23.190000534057617,10541100
2020-12-10,22.889999389648438,23.440000534057617,22.850000381469727,23.170000076293945,23.170000076293945,10405000
2020-12-11,23.010000228881836,23.350000381469727,22.90999984741211,23.110000610351562,23.110000610351562,7718900
2020-12-14,23.1200008392334,23.520000457763672,23.1200008392334,23.209999084472656,23.209999084472656,6512300
2020-12-15,23.5,23.780000686645508,23.459999084472656,23.709999084472656,23.709999084472656,6973600
2020-12-16,24.06999969482422,24.299999237060547,23.84000015258789,23.979999542236328,23.979999542236328,11160100
2020-12-17,24.18000030517578,24.290000915527344,23.959999084472656,24.219999313354492,24.219999313354492,10914900
2020-12-18,24.100000381469727,24.530000686645508,24.059999465942383,24.459999084472656,24.459999084472656,17948100
