Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,725.4099731445312,733.8900146484375,721.0,726.0499877929688,726.0499877929688,784600
2020-12-01,733.2999877929688,736.52001953125,721.8499755859375,733.6500244140625,733.6500244140625,519000
2020-12-02,731.010009765625,754.2000122070312,731.010009765625,751.280029296875,751.280029296875,587000
2020-12-03,751.989990234375,764.25,748.8699951171875,758.719970703125,758.719970703125,544700
2020-12-04,753.469970703125,781.9000244140625,753.469970703125,780.3400268554688,780.3400268554688,553900
2020-12-07,778.0,780.530029296875,762.3200073242188,764.3900146484375,764.3900146484375,577400
2020-12-08,762.8599853515625,767.5800170898438,755.0,765.3499755859375,765.3499755859375,425400
2020-12-09,767.6099853515625,767.6099853515625,750.0999755859375,753.510009765625,753.510009765625,529100
2020-12-10,755.5999755859375,766.7999877929688,748.0800170898438,758.0700073242188,758.0700073242188,496000
2020-12-11,754.1500244140625,761.9000244140625,745.8800048828125,760.0,760.0,545900
2020-12-14,764.0,780.6300048828125,762.0499877929688,764.7899780273438,764.7899780273438,598100
2020-12-15,757.010009765625,771.5599975585938,755.0,768.489990234375,768.489990234375,432600
2020-12-16,765.75,769.9600219726562,762.0599975585938,766.0599975585938,766.0599975585938,359600
2020-12-17,771.3800048828125,781.25,767.25,779.780029296875,779.780029296875,435400
2020-12-18,786.7899780273438,790.7999877929688,775.0399780273438,789.0900268554688,789.0900268554688,874300
