Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,131.5,131.5,129.05999755859375,130.49000549316406,130.49000549316406,1082000
2020-12-01,131.92999267578125,133.10000610351562,131.02999877929688,132.02000427246094,132.02000427246094,985800
2020-12-02,131.97000122070312,132.27999877929688,130.61000061035156,131.2100067138672,131.2100067138672,587000
2020-12-03,130.80999755859375,132.9499969482422,130.74000549316406,131.25,131.25,610900
2020-12-04,131.5500030517578,134.3800048828125,131.35000610351562,133.5,133.5,925400
2020-12-07,133.25,134.75,132.0,132.94000244140625,132.94000244140625,742400
2020-12-08,133.60000610351562,134.32000732421875,132.32000732421875,132.94000244140625,132.94000244140625,1203400
2020-12-09,133.0,133.4600067138672,131.11000061035156,131.9499969482422,131.9499969482422,687800
2020-12-10,131.5,132.3699951171875,130.89999389648438,131.7100067138672,131.7100067138672,542600
2020-12-11,130.72000122070312,131.61000061035156,128.82000732421875,130.6999969482422,130.6999969482422,689100
2020-12-14,131.57000732421875,134.11000061035156,130.75,131.72999572753906,131.72999572753906,937000
2020-12-15,132.19000244140625,133.25999450683594,131.75999450683594,132.8300018310547,132.8300018310547,650100
2020-12-16,132.7100067138672,133.19000244140625,131.77000427246094,132.25999450683594,132.25999450683594,570100
2020-12-17,128.91000366210938,135.3800048828125,128.91000366210938,135.24000549316406,135.24000549316406,885700
2020-12-18,135.85000610351562,136.6300048828125,133.27000427246094,134.3699951171875,134.3699951171875,2098300
