Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,14.569999694824219,14.569999694824219,13.989999771118164,14.029999732971191,14.029999732971191,17143800
2020-12-01,14.399999618530273,14.579999923706055,14.3100004196167,14.510000228881836,14.510000228881836,7774100
2020-12-02,14.079999923706055,14.949999809265137,14.079999923706055,14.899999618530273,14.899999618530273,8618600
2020-12-03,15.180000305175781,15.239999771118164,14.829999923706055,15.109999656677246,15.109999656677246,8738700
2020-12-04,15.25,15.739999771118164,15.170000076293945,15.649999618530273,15.649999618530273,8237200
2020-12-07,15.479999542236328,15.579999923706055,15.029999732971191,15.170000076293945,15.170000076293945,4653200
2020-12-08,15.119999885559082,15.289999961853027,14.920000076293945,15.140000343322754,15.140000343322754,5000000
2020-12-09,15.369999885559082,15.369999885559082,15.0,15.180000305175781,15.180000305175781,8867600
2020-12-10,14.430000305175781,14.970000267028809,14.399999618530273,14.829999923706055,14.829999923706055,8860400
2020-12-11,14.720000267028809,14.850000381469727,14.4399995803833,14.510000228881836,14.510000228881836,7047300
2020-12-14,14.670000076293945,14.829999923706055,14.020000457763672,14.029999732971191,14.029999732971191,8397700
2020-12-15,14.420000076293945,14.529999732971191,13.989999771118164,14.510000228881836,14.510000228881836,8454100
2020-12-16,14.460000038146973,14.59000015258789,14.229999542236328,14.420000076293945,14.420000076293945,6491100
2020-12-17,14.5,14.550000190734863,13.970000267028809,14.289999961853027,14.289999961853027,8227800
2020-12-18,14.1899995803833,14.239999771118164,13.930000305175781,14.09000015258789,14.09000015258789,14884800
