Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,530.5999755859375,536.5,518.8900146484375,536.0599975585938,535.9016723632812,7173800
2020-12-01,539.6900024414062,541.1500244140625,529.1300048828125,535.5999755859375,535.4417724609375,7439300
2020-12-02,534.02001953125,546.9400024414062,529.3699951171875,541.780029296875,541.6199951171875,7084000
2020-12-03,543.5,546.4000244140625,533.1599731445312,535.8400268554688,535.8400268554688,4988000
2020-12-04,537.9400024414062,542.4000244140625,535.5499877929688,542.3300170898438,542.3300170898438,5056100
2020-12-07,544.0499877929688,549.25,540.0,544.27001953125,544.27001953125,5581100
2020-12-08,543.4000244140625,543.9500122070312,531.260009765625,534.0,534.0,6798000
2020-12-09,532.02001953125,536.5599975585938,514.72998046875,517.22998046875,517.22998046875,10032500
2020-12-10,514.760009765625,522.75,513.97998046875,518.8900146484375,518.8900146484375,5194100
2020-12-11,518.6900024414062,520.7999877929688,512.9199829101562,520.530029296875,520.530029296875,5231600
2020-12-14,523.52001953125,535.5499877929688,523.0999755859375,532.3499755859375,532.3499755859375,6753900
2020-12-15,537.5900268554688,538.5599975585938,527.469970703125,534.4199829101562,534.4199829101562,4837100
2020-12-16,536.9000244140625,537.489990234375,528.5,529.7000122070312,529.7000122070312,5577900
2020-12-17,534.6699829101562,535.1799926757812,527.1400146484375,533.6500244140625,533.6500244140625,5784600
2020-12-18,535.1599731445312,536.2000122070312,522.8200073242188,530.8800048828125,530.8800048828125,8551600
