Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,106.16000366210938,107.98999786376953,105.87000274658203,107.83999633789062,107.83999633789062,1180300
2020-12-01,109.5,110.88999938964844,108.22000122070312,108.7300033569336,108.7300033569336,789800
2020-12-02,107.9000015258789,108.31999969482422,105.9000015258789,106.88999938964844,106.88999938964844,511500
2020-12-03,107.2300033569336,108.87999725341797,107.0,107.79000091552734,107.79000091552734,639400
2020-12-04,108.2300033569336,111.0999984741211,107.77999877929688,108.95999908447266,108.95999908447266,655200
2020-12-07,108.61000061035156,110.12000274658203,108.43000030517578,109.8499984741211,109.8499984741211,614500
2020-12-08,108.69000244140625,110.12999725341797,108.3499984741211,109.5999984741211,109.5999984741211,454600
2020-12-09,110.0,111.16999816894531,109.30000305175781,109.69999694824219,109.69999694824219,764300
2020-12-10,108.72000122070312,109.13999938964844,107.72000122070312,108.70999908447266,108.70999908447266,387500
2020-12-11,108.58999633789062,109.47000122070312,108.06999969482422,108.6500015258789,108.6500015258789,494400
2020-12-14,109.62000274658203,109.79000091552734,105.1500015258789,105.26000213623047,105.26000213623047,604900
2020-12-15,106.38999938964844,106.63999938964844,105.43000030517578,105.91000366210938,105.91000366210938,740400
2020-12-16,106.44000244140625,106.5999984741211,105.4000015258789,106.2300033569336,106.2300033569336,626900
2020-12-17,106.58000183105469,107.9000015258789,106.3499984741211,107.0,107.0,565500
2020-12-18,106.70999908447266,107.3499984741211,105.6500015258789,106.58000183105469,106.58000183105469,1694700
