Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,64.13999938964844,64.37000274658203,63.02000045776367,63.439998626708984,63.439998626708984,5259400
2020-12-01,64.83999633789062,65.2300033569336,63.33000183105469,63.529998779296875,63.529998779296875,4505200
2020-12-02,63.47999954223633,64.29000091552734,63.25,63.959999084472656,63.959999084472656,5959500
2020-12-03,63.95000076293945,64.93000030517578,63.79999923706055,64.19000244140625,64.19000244140625,4191000
2020-12-04,64.6500015258789,66.16999816894531,64.54000091552734,66.0199966430664,66.0199966430664,6714900
2020-12-07,65.58999633789062,66.23999786376953,65.06999969482422,65.43000030517578,65.43000030517578,4037200
2020-12-08,65.31999969482422,67.16999816894531,65.20999908447266,66.80999755859375,66.80999755859375,4906400
2020-12-09,67.1500015258789,67.75,66.55999755859375,67.56999969482422,67.56999969482422,3697500
2020-12-10,66.95999908447266,67.0999984741211,66.33999633789062,66.56999969482422,66.56999969482422,3239400
2020-12-11,65.9800033569336,66.52999877929688,65.27999877929688,66.4000015258789,66.4000015258789,3173800
2020-12-14,67.16999816894531,67.22000122070312,65.75,65.76000213623047,65.76000213623047,5356500
2020-12-15,66.37999725341797,68.04000091552734,66.0199966430664,68.02999877929688,68.02999877929688,5027400
2020-12-16,67.8499984741211,68.83000183105469,67.56999969482422,68.37999725341797,68.37999725341797,4283700
2020-12-17,68.86000061035156,69.61000061035156,68.4800033569336,69.48999786376953,69.48999786376953,4159100
2020-12-18,71.26000213623047,71.4800033569336,69.91999816894531,71.33000183105469,71.33000183105469,17438100
