Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,39.459999084472656,39.88999938964844,38.060001373291016,38.2400016784668,38.2400016784668,12380500
2020-12-01,38.9900016784668,40.41999816894531,38.63999938964844,40.369998931884766,40.369998931884766,2228200
2020-12-02,39.970001220703125,40.130001068115234,39.630001068115234,40.02000045776367,40.02000045776367,1547800
2020-12-03,40.16999816894531,40.83000183105469,40.04999923706055,40.52000045776367,40.52000045776367,1295600
2020-12-04,40.709999084472656,41.380001068115234,40.400001525878906,41.209999084472656,41.209999084472656,1199500
2020-12-07,41.20000076293945,41.439998626708984,40.5099983215332,40.900001525878906,40.900001525878906,1413900
2020-12-08,40.68000030517578,41.349998474121094,40.599998474121094,41.29999923706055,41.29999923706055,1187000
2020-12-09,41.27000045776367,41.79999923706055,41.0,41.68000030517578,41.68000030517578,1612200
2020-12-10,40.7599983215332,42.31999969482422,40.75,41.970001220703125,41.970001220703125,1356400
2020-12-11,41.58000183105469,42.38999938964844,41.34000015258789,41.849998474121094,41.849998474121094,945200
2020-12-14,42.099998474121094,43.09000015258789,41.970001220703125,42.119998931884766,42.119998931884766,1126100
2020-12-15,42.52000045776367,42.95000076293945,41.900001525878906,42.84000015258789,42.84000015258789,1136100
2020-12-16,42.650001525878906,43.099998474121094,41.599998474121094,41.779998779296875,41.779998779296875,1238000
2020-12-17,41.9900016784668,42.040000915527344,41.5099983215332,41.75,41.75,1010200
2020-12-18,41.68000030517578,42.16999816894531,41.630001068115234,42.02000045776367,42.02000045776367,2716100
