Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,70.72000122070312,71.31999969482422,69.87999725341797,71.29000091552734,71.29000091552734,3650300
2020-12-01,71.41999816894531,74.06999969482422,71.41999816894531,73.43000030517578,73.43000030517578,3007500
2020-12-02,72.80999755859375,73.26000213623047,72.01000213623047,72.75,72.75,3102000
2020-12-03,72.77999877929688,75.75,72.30000305175781,74.68000030517578,74.68000030517578,3494400
2020-12-04,75.2699966430664,78.13999938964844,74.88999938964844,78.12000274658203,78.12000274658203,4305500
2020-12-07,76.91000366210938,77.97000122070312,75.31999969482422,75.87000274658203,75.87000274658203,2723800
2020-12-08,75.73999786376953,77.05000305175781,75.26000213623047,76.72000122070312,76.72000122070312,1746600
2020-12-09,76.5999984741211,77.0,75.62999725341797,76.41000366210938,76.41000366210938,2630200
2020-12-10,75.7300033569336,77.5,75.45999908447266,77.23999786376953,77.23999786376953,2750700
2020-12-11,76.68000030517578,77.5,75.37999725341797,75.87999725341797,75.87999725341797,4403300
2020-12-14,76.62000274658203,76.62000274658203,73.30999755859375,73.43000030517578,73.43000030517578,3452600
2020-12-15,73.87999725341797,74.69999694824219,72.80000305175781,74.30999755859375,74.30999755859375,2728700
2020-12-16,74.30999755859375,74.3499984741211,72.58999633789062,73.87999725341797,73.87999725341797,3116400
2020-12-17,74.56999969482422,75.91999816894531,74.22000122070312,74.44000244140625,74.44000244140625,2844500
2020-12-18,74.33000183105469,74.38999938964844,71.91000366210938,72.27999877929688,72.27999877929688,7618400
