Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,51.540000915527344,51.9900016784668,50.720001220703125,50.88999938964844,50.79177474975586,1527200
2020-12-01,51.599998474121094,51.61000061035156,50.560001373291016,50.61000061035156,50.5123176574707,1190000
2020-12-02,50.75,53.5,50.54999923706055,53.36000061035156,53.25701141357422,2020500
2020-12-03,53.119998931884766,53.4900016784668,51.72999954223633,52.150001525878906,52.049346923828125,1319000
2020-12-04,52.43000030517578,53.95000076293945,52.189998626708984,53.75,53.64625549316406,1055600
2020-12-07,53.599998474121094,54.2599983215332,53.27000045776367,53.599998474121094,53.496543884277344,638800
2020-12-08,53.59000015258789,54.459999084472656,53.209999084472656,54.279998779296875,54.17523193359375,801600
2020-12-09,54.720001220703125,55.22999954223633,54.16999816894531,54.5,54.39480972290039,925400
2020-12-10,54.20000076293945,54.36000061035156,53.459999084472656,54.09000015258789,53.985599517822266,1161700
2020-12-11,53.720001220703125,54.52000045776367,52.790000915527344,52.959999084472656,52.85778045654297,1193400
2020-12-14,53.77000045776367,53.93000030517578,52.20000076293945,52.22999954223633,52.129188537597656,1206000
2020-12-15,52.9900016784668,53.869998931884766,52.349998474121094,53.81999969482422,53.716121673583984,1015500
2020-12-16,54.04999923706055,54.130001068115234,53.06999969482422,53.15999984741211,53.057395935058594,819000
2020-12-17,53.22999954223633,53.66999816894531,52.790000915527344,53.27000045776367,53.16718292236328,1274800
2020-12-18,52.599998474121094,52.77000045776367,51.72999954223633,52.599998474121094,52.49847412109375,3334500
