Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,178.25,180.07000732421875,176.24000549316406,179.52999877929688,179.52999877929688,8010000
2020-12-01,179.80999755859375,181.1699981689453,177.10000610351562,179.0500030517578,179.0500030517578,5036500
2020-12-02,178.02000427246094,178.2100067138672,175.47000122070312,176.41000366210938,176.41000366210938,3109300
2020-12-03,176.47000122070312,176.47000122070312,173.77999877929688,174.9199981689453,174.9199981689453,4214600
2020-12-04,174.3800048828125,175.16000366210938,173.22999572753906,175.02999877929688,175.02999877929688,2935700
2020-12-07,174.27000427246094,174.9499969482422,171.41000366210938,172.91000366210938,172.91000366210938,3430800
2020-12-08,172.5,173.77999877929688,171.74000549316406,172.72000122070312,172.72000122070312,2682200
2020-12-09,173.35000610351562,174.9199981689453,172.41000366210938,174.07000732421875,174.07000732421875,2853800
2020-12-10,173.58999633789062,174.24000549316406,172.07000732421875,172.39999389648438,172.39999389648438,2643700
2020-12-11,171.5,172.75,171.07000732421875,171.7100067138672,171.7100067138672,2676500
2020-12-14,172.9600067138672,172.9600067138672,170.1699981689453,170.99000549316406,170.99000549316406,4016400
2020-12-15,170.64999389648438,172.77999877929688,170.64999389648438,171.41000366210938,171.41000366210938,3490100
2020-12-16,172.00999450683594,172.99000549316406,170.7100067138672,171.69000244140625,171.69000244140625,2193700
2020-12-17,172.0,172.27999877929688,170.2899932861328,171.24000549316406,171.24000549316406,3495300
2020-12-18,171.17999267578125,172.17999267578125,168.97000122070312,170.4199981689453,170.4199981689453,6715800
