Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,138.85000610351562,141.3699951171875,137.52999877929688,140.80999755859375,140.80999755859375,2894600
2020-12-01,140.85000610351562,143.6300048828125,138.6699981689453,139.6699981689453,139.6699981689453,1349300
2020-12-02,139.6699981689453,139.9499969482422,136.66000366210938,136.77000427246094,136.77000427246094,1006000
2020-12-03,136.25,137.19000244140625,133.61000061035156,134.8000030517578,134.8000030517578,1052600
2020-12-04,135.6300048828125,136.08999633789062,133.67999267578125,134.3800048828125,134.3800048828125,1053300
2020-12-07,134.66000366210938,137.75999450683594,134.1300048828125,137.22000122070312,137.22000122070312,1424000
2020-12-08,136.99000549316406,137.61000061035156,135.0500030517578,136.55999755859375,136.55999755859375,983600
2020-12-09,136.0,137.3800048828125,134.1300048828125,135.5800018310547,135.5800018310547,881000
2020-12-10,135.3800048828125,136.72000122070312,133.60000610351562,135.9499969482422,135.9499969482422,750200
2020-12-11,135.30999755859375,139.02999877929688,135.17999267578125,138.66000366210938,138.66000366210938,1158500
2020-12-14,139.4499969482422,141.6199951171875,138.8800048828125,140.52999877929688,140.52999877929688,1332300
2020-12-15,141.05999755859375,142.91000366210938,140.1699981689453,141.1300048828125,141.1300048828125,1035100
2020-12-16,141.14999389648438,144.82000732421875,141.14999389648438,144.22999572753906,144.22999572753906,1111600
2020-12-17,144.75999450683594,146.17999267578125,143.80999755859375,145.50999450683594,145.50999450683594,1861400
2020-12-18,146.66000366210938,147.69000244140625,145.32000732421875,147.0800018310547,147.0800018310547,2318100
