Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,32.6150016784668,32.970001220703125,32.46500015258789,32.939998626708984,32.939998626708984,5826100
2020-12-01,32.970001220703125,33.220001220703125,32.77000045776367,33.13999938964844,33.13999938964844,4625700
2020-12-02,33.060001373291016,33.31999969482422,32.75,32.779998779296875,32.779998779296875,4770100
2020-12-03,32.84000015258789,33.59000015258789,32.79999923706055,33.45000076293945,33.45000076293945,4868900
2020-12-04,33.7599983215332,34.150001525878906,33.63999938964844,34.119998931884766,34.119998931884766,6146900
2020-12-07,34.0,34.0099983215332,33.45000076293945,33.599998474121094,33.599998474121094,5240800
2020-12-08,33.630001068115234,34.45000076293945,33.4900016784668,34.34000015258789,34.34000015258789,6753300
2020-12-09,34.47999954223633,34.599998474121094,33.974998474121094,34.220001220703125,34.220001220703125,5380000
2020-12-10,34.0099983215332,34.2400016784668,33.880001068115234,34.099998474121094,34.099998474121094,4284600
2020-12-11,33.880001068115234,34.16999816894531,33.79999923706055,34.06999969482422,34.06999969482422,3814900
2020-12-14,34.15999984741211,34.70000076293945,34.13999938964844,34.41999816894531,34.41999816894531,5798500
2020-12-15,34.41999816894531,34.499000549316406,33.91999816894531,34.33000183105469,34.33000183105469,4687800
2020-12-16,34.41999816894531,34.65999984741211,34.2599983215332,34.43000030517578,34.43000030517578,5738300
2020-12-17,34.65999984741211,34.779998779296875,34.4630012512207,34.619998931884766,34.619998931884766,4282500
2020-12-18,34.880001068115234,35.369998931884766,34.5099983215332,34.77000045776367,34.77000045776367,11194700
