Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,193.50999450683594,194.52999877929688,189.85000610351562,191.99000549316406,191.99000549316406,1505400
2020-12-01,193.4499969482422,195.4499969482422,191.6999969482422,191.83999633789062,191.83999633789062,1099500
2020-12-02,191.52999877929688,192.14999389648438,189.22999572753906,191.5399932861328,191.5399932861328,988100
2020-12-03,191.97999572753906,194.5500030517578,191.52999877929688,192.6999969482422,192.6999969482422,1321400
2020-12-04,193.4600067138672,197.24000549316406,193.4600067138672,195.0399932861328,195.0399932861328,1150900
2020-12-07,194.63999938964844,194.7899932861328,190.77000427246094,191.6300048828125,191.6300048828125,1019800
2020-12-08,190.1300048828125,192.22999572753906,189.1199951171875,189.25,189.25,1011900
2020-12-09,189.67999267578125,189.99000549316406,187.24000549316406,188.3000030517578,188.3000030517578,1210500
2020-12-10,188.02000427246094,190.42999267578125,186.16000366210938,187.5,187.5,1225100
2020-12-11,186.75,189.97000122070312,185.41000366210938,189.17999267578125,189.17999267578125,1055700
2020-12-14,190.6699981689453,193.3000030517578,189.10000610351562,189.9499969482422,189.9499969482422,1301300
2020-12-15,186.10000610351562,189.47000122070312,184.6699981689453,188.32000732421875,188.32000732421875,1489100
2020-12-16,187.74000549316406,188.63999938964844,185.42999267578125,186.1300048828125,186.1300048828125,1066400
2020-12-17,186.13999938964844,186.67999267578125,184.50999450683594,185.7100067138672,185.7100067138672,1127400
2020-12-18,185.35000610351562,187.75999450683594,185.3300018310547,187.2100067138672,187.2100067138672,3645000
