Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,64.94999694824219,64.95999908447266,62.959999084472656,62.97999954223633,62.97999954223633,3714400
2020-12-01,64.08000183105469,64.51000213623047,63.27000045776367,63.4900016784668,63.4900016784668,1961800
2020-12-02,62.63999938964844,63.810001373291016,62.369998931884766,62.47999954223633,62.47999954223633,2062200
2020-12-03,61.52000045776367,64.19000244140625,61.52000045776367,63.189998626708984,63.189998626708984,2719600
2020-12-04,64.0,64.61000061035156,63.58000183105469,64.19999694824219,64.19999694824219,2386200
2020-12-07,64.45999908447266,66.5,64.45999908447266,65.72000122070312,65.72000122070312,3066300
2020-12-08,65.29000091552734,66.54000091552734,64.77999877929688,64.94999694824219,64.94999694824219,3414900
2020-12-09,65.23999786376953,65.63999938964844,64.55000305175781,65.0199966430664,65.0199966430664,3098400
2020-12-10,64.30000305175781,65.52999877929688,63.68000030517578,64.02999877929688,64.02999877929688,1951400
2020-12-11,63.66999816894531,64.44000244140625,63.09000015258789,64.25,64.25,2120900
2020-12-14,65.31999969482422,65.44999694824219,63.20000076293945,63.2400016784668,63.2400016784668,3389900
2020-12-15,63.66999816894531,65.9000015258789,62.869998931884766,65.87000274658203,65.87000274658203,2409200
2020-12-16,66.0,67.08999633789062,65.5999984741211,66.48999786376953,66.48999786376953,3326400
2020-12-17,66.9000015258789,67.12000274658203,64.7699966430664,65.94999694824219,65.94999694824219,3185100
2020-12-18,66.08000183105469,66.43000030517578,63.040000915527344,64.0199966430664,64.0199966430664,5336200
