Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,103.27999877929688,103.87999725341797,102.1500015258789,102.3499984741211,102.3499984741211,2931800
2020-12-01,103.51000213623047,104.83999633789062,103.2699966430664,104.29000091552734,104.29000091552734,2299000
2020-12-02,104.05999755859375,105.23999786376953,102.95999908447266,103.68000030517578,103.68000030517578,1710400
2020-12-03,103.08999633789062,104.30000305175781,102.69999694824219,103.83000183105469,103.83000183105469,1435600
2020-12-04,104.19999694824219,104.87999725341797,103.72000122070312,104.36000061035156,104.36000061035156,1243800
2020-12-07,103.69999694824219,104.4000015258789,102.70999908447266,103.41000366210938,103.41000366210938,1488800
2020-12-08,102.63999938964844,105.72000122070312,102.44000244140625,105.44999694824219,105.44999694824219,1578100
2020-12-09,105.01000213623047,105.86000061035156,104.83999633789062,105.19000244140625,105.19000244140625,1413800
2020-12-10,104.91000366210938,105.72000122070312,104.31999969482422,105.41999816894531,105.41999816894531,2220700
2020-12-11,104.51000213623047,105.6500015258789,103.81999969482422,104.43000030517578,104.43000030517578,1662100
2020-12-14,105.4000015258789,106.0,104.5999984741211,104.87000274658203,104.87000274658203,1975300
2020-12-15,105.23999786376953,106.55999755859375,104.77999877929688,105.91999816894531,105.91999816894531,1404800
2020-12-16,106.38999938964844,107.48999786376953,106.04000091552734,106.41999816894531,106.41999816894531,1823600
2020-12-17,106.52999877929688,107.05000305175781,105.8499984741211,106.55999755859375,106.55999755859375,1821000
2020-12-18,107.0,108.0999984741211,106.30000305175781,107.4000015258789,107.4000015258789,5276700
