Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,36.09000015258789,36.310001373291016,35.060001373291016,35.380001068115234,35.380001068115234,5305300
2020-12-01,36.060001373291016,36.79999923706055,34.810001373291016,35.54999923706055,35.54999923706055,3641200
2020-12-02,34.790000915527344,37.20000076293945,34.40999984741211,37.099998474121094,37.099998474121094,3292400
2020-12-03,37.5,39.75,37.41999816894531,38.790000915527344,38.790000915527344,3291400
2020-12-04,39.0,39.91999816894531,38.65999984741211,39.130001068115234,39.130001068115234,2599800
2020-12-07,39.04999923706055,39.45000076293945,38.88999938964844,39.33000183105469,39.33000183105469,1973300
2020-12-08,38.61000061035156,39.81999969482422,38.560001373291016,38.709999084472656,38.709999084472656,2104100
2020-12-09,38.790000915527344,39.619998931884766,38.43000030517578,39.029998779296875,39.029998779296875,1561700
2020-12-10,39.02000045776367,39.970001220703125,38.099998474121094,39.65999984741211,39.65999984741211,1785400
2020-12-11,39.779998779296875,39.779998779296875,37.95000076293945,38.13999938964844,38.13999938964844,2060600
2020-12-14,38.90999984741211,39.849998474121094,38.060001373291016,38.400001525878906,38.400001525878906,2126400
2020-12-15,38.83000183105469,40.41999816894531,38.43000030517578,40.349998474121094,40.349998474121094,1899200
2020-12-16,40.31999969482422,41.09000015258789,39.59000015258789,40.209999084472656,40.209999084472656,5102300
2020-12-17,41.0,42.880001068115234,40.54999923706055,42.75,42.75,3456700
2020-12-18,42.540000915527344,42.90999984741211,41.5,41.83000183105469,41.83000183105469,2959000
