Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,82.0,82.0,77.69999694824219,78.80999755859375,78.80999755859375,5833900
2020-12-01,80.0,80.68000030517578,78.1500015258789,78.29000091552734,78.29000091552734,3477600
2020-12-02,77.36000061035156,81.37000274658203,75.97000122070312,80.63999938964844,80.63999938964844,3845200
2020-12-03,81.23999786376953,85.0999984741211,81.0199966430664,84.4000015258789,84.4000015258789,5937600
2020-12-04,83.0,83.75,80.43000030517578,82.7300033569336,82.7300033569336,8543100
2020-12-07,82.25,82.44000244140625,80.30000305175781,81.62000274658203,81.62000274658203,5566400
2020-12-08,80.66999816894531,83.8499984741211,80.51000213623047,82.83000183105469,82.83000183105469,4374300
2020-12-09,83.91000366210938,84.97000122070312,80.87000274658203,82.37000274658203,82.37000274658203,6767500
2020-12-10,80.75,82.62000274658203,80.3499984741211,80.63999938964844,80.63999938964844,4513000
2020-12-11,80.98999786376953,81.45999908447266,76.26000213623047,76.45999908447266,76.45999908447266,6149100
2020-12-14,78.80999755859375,79.43000030517578,73.94999694824219,74.05999755859375,74.05999755859375,6263400
2020-12-15,74.6500015258789,74.70999908447266,70.75,74.05000305175781,74.05000305175781,7268700
2020-12-16,74.05999755859375,74.63999938964844,72.3499984741211,73.6500015258789,73.6500015258789,3570000
2020-12-17,74.0199966430664,74.4800033569336,72.61000061035156,73.94000244140625,73.94000244140625,3298300
2020-12-18,73.73999786376953,74.48999786376953,71.58000183105469,72.29000091552734,72.29000091552734,4961400
