Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,269.2799987792969,269.2799987792969,261.82000732421875,265.6300048828125,265.6300048828125,500200
2020-12-01,270.4599914550781,278.8999938964844,268.1700134277344,275.4700012207031,275.4700012207031,723100
2020-12-02,273.4599914550781,275.4599914550781,270.010009765625,273.4599914550781,273.4599914550781,374800
2020-12-03,271.94000244140625,282.8399963378906,268.0799865722656,281.1499938964844,281.1499938964844,545900
2020-12-04,282.0,287.1499938964844,281.3800048828125,284.94000244140625,284.94000244140625,438900
2020-12-07,283.010009765625,286.4200134277344,281.0799865722656,284.94000244140625,284.94000244140625,378000
2020-12-08,282.2699890136719,287.510009765625,280.4100036621094,282.8299865722656,282.8299865722656,405500
2020-12-09,281.0,281.6099853515625,274.54998779296875,277.17999267578125,277.17999267578125,590000
2020-12-10,274.6700134277344,274.6700134277344,264.5799865722656,266.739990234375,266.739990234375,728600
2020-12-11,266.7099914550781,268.9200134277344,264.17999267578125,267.20001220703125,267.20001220703125,434600
2020-12-14,270.1600036621094,270.4200134277344,258.17999267578125,259.70001220703125,259.70001220703125,575400
2020-12-15,262.1099853515625,266.8500061035156,259.260009765625,266.55999755859375,266.55999755859375,599200
2020-12-16,266.6700134277344,267.32000732421875,261.6400146484375,262.2300109863281,262.2300109863281,493100
2020-12-17,263.8599853515625,266.3599853515625,262.45001220703125,265.7300109863281,265.7300109863281,452200
2020-12-18,267.6000061035156,277.3800048828125,267.05999755859375,276.3500061035156,276.3500061035156,1249500
