Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,44.290000915527344,44.58000183105469,43.06999969482422,43.209999084472656,42.816585540771484,14916400
2020-12-01,44.310001373291016,44.560001373291016,44.0099983215332,44.25,43.84711456298828,6850700
2020-12-02,44.189998626708984,44.83000183105469,43.959999084472656,44.68000030517578,44.27320098876953,5822700
2020-12-03,44.7599983215332,45.349998474121094,44.439998626708984,44.970001220703125,44.56056213378906,6192000
2020-12-04,45.38999938964844,45.630001068115234,45.040000915527344,45.369998931884766,44.95691680908203,6634900
2020-12-07,44.869998931884766,45.040000915527344,44.38999938964844,44.79999923706055,44.39210891723633,7054500
2020-12-08,44.25,45.02000045776367,44.150001525878906,44.97999954223633,44.57046890258789,5289500
2020-12-09,45.380001068115234,46.150001525878906,45.2400016784668,45.849998474121094,45.43254852294922,9415200
2020-12-10,45.540000915527344,46.27000045776367,45.349998474121094,46.119998931884766,45.70008850097656,7318300
2020-12-11,45.56999969482422,45.970001220703125,45.31999969482422,45.84000015258789,45.422637939453125,5266800
2020-12-14,46.5,46.7400016784668,44.70000076293945,44.810001373291016,44.40201950073242,5518000
2020-12-15,45.130001068115234,45.27000045776367,44.5,45.189998626708984,44.77855682373047,5789100
2020-12-16,45.2400016784668,45.4900016784668,45.0,45.349998474121094,44.93709945678711,5711600
2020-12-17,45.540000915527344,45.540000915527344,44.79999923706055,45.279998779296875,44.86773681640625,6017900
2020-12-18,45.189998626708984,45.38999938964844,44.470001220703125,44.86000061035156,44.451560974121094,14375000
