Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,272.4800109863281,274.8900146484375,267.3800048828125,270.70001220703125,270.70001220703125,746800
2020-12-01,270.0,273.7200012207031,268.489990234375,273.0,273.0,463800
2020-12-02,271.0,272.8500061035156,269.6099853515625,271.5799865722656,271.5799865722656,413700
2020-12-03,270.510009765625,272.4599914550781,269.010009765625,269.69000244140625,269.69000244140625,379000
2020-12-04,269.8399963378906,271.9100036621094,268.5199890136719,270.1099853515625,270.1099853515625,408800
2020-12-07,270.8900146484375,275.7300109863281,269.45001220703125,275.6099853515625,275.6099853515625,619000
2020-12-08,277.95001220703125,289.0,277.57000732421875,283.70001220703125,283.70001220703125,1139500
2020-12-09,283.2900085449219,284.5400085449219,276.5899963378906,277.5899963378906,277.5899963378906,440900
2020-12-10,276.2699890136719,278.30999755859375,274.0199890136719,276.3699951171875,276.3699951171875,471000
2020-12-11,276.2799987792969,281.0,275.1600036621094,277.3399963378906,277.3399963378906,610500
2020-12-14,277.739990234375,283.4700012207031,274.2200012207031,274.4800109863281,274.4800109863281,513000
2020-12-15,277.2300109863281,280.29998779296875,276.7149963378906,279.5899963378906,279.5899963378906,614200
2020-12-16,285.54998779296875,293.5,284.2699890136719,285.70001220703125,285.70001220703125,1013600
2020-12-17,285.7900085449219,287.3999938964844,282.0,285.3699951171875,285.3699951171875,574000
2020-12-18,287.5899963378906,290.9800109863281,284.69000244140625,287.7200012207031,287.7200012207031,1258200
