Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,87.2300033569336,87.76000213623047,85.13999938964844,85.75,85.75,5634300
2020-12-01,87.7699966430664,89.69000244140625,87.16999816894531,88.62000274658203,88.62000274658203,1826300
2020-12-02,87.37999725341797,88.97000122070312,85.80999755859375,88.91999816894531,88.91999816894531,1526700
2020-12-03,89.06999969482422,98.27999877929688,89.06999969482422,96.66000366210938,96.66000366210938,3244600
2020-12-04,97.87000274658203,98.0,95.18000030517578,96.20999908447266,96.20999908447266,1573800
2020-12-07,95.55000305175781,95.98999786376953,93.80000305175781,95.48999786376953,95.48999786376953,1310800
2020-12-08,94.88999938964844,97.69999694824219,94.44000244140625,97.1500015258789,97.1500015258789,1031600
2020-12-09,98.5199966430664,101.94999694824219,97.9800033569336,100.83000183105469,100.83000183105469,1855500
2020-12-10,103.6500015258789,105.6500015258789,101.63999938964844,103.8499984741211,103.8499984741211,2084800
2020-12-11,105.91000366210938,105.91000366210938,100.7300033569336,101.33999633789062,101.33999633789062,1860200
2020-12-14,103.29000091552734,104.76000213623047,98.73999786376953,98.9000015258789,98.9000015258789,1392400
2020-12-15,99.87999725341797,100.75,97.72000122070312,100.52999877929688,100.52999877929688,1155500
2020-12-16,100.94999694824219,102.05000305175781,99.19000244140625,99.5,99.5,1066800
2020-12-17,100.4800033569336,102.26000213623047,98.98999786376953,100.98999786376953,100.98999786376953,948900
2020-12-18,101.0,102.5199966430664,99.80000305175781,101.20999908447266,101.20999908447266,1636200
