Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,46.43000030517578,46.900001525878906,45.0,45.099998474121094,45.081233978271484,1653200
2020-12-01,46.380001068115234,46.720001220703125,45.599998474121094,45.630001068115234,45.61101531982422,1292500
2020-12-02,45.20000076293945,46.45000076293945,44.720001220703125,46.130001068115234,46.110809326171875,930700
2020-12-03,46.33000183105469,47.97999954223633,46.130001068115234,47.31999969482422,47.30031204223633,1258400
2020-12-04,47.5,48.13999938964844,47.34000015258789,47.79999923706055,47.780113220214844,1000100
2020-12-07,47.59000015258789,47.83000183105469,47.18000030517578,47.70000076293945,47.68015670776367,1168600
2020-12-08,47.29999923706055,48.2400016784668,47.29999923706055,48.15999984741211,48.13996505737305,1079600
2020-12-09,48.380001068115234,48.810001373291016,47.970001220703125,48.06999969482422,48.04999923706055,1061200
2020-12-10,47.290000915527344,48.209999084472656,47.18000030517578,48.029998779296875,48.029998779296875,1365600
2020-12-11,47.77000045776367,48.04999923706055,47.099998474121094,47.630001068115234,47.630001068115234,921900
2020-12-14,48.20000076293945,48.25,46.720001220703125,46.7400016784668,46.7400016784668,1009900
2020-12-15,47.029998779296875,48.11000061035156,46.5099983215332,48.060001373291016,48.060001373291016,986500
2020-12-16,48.130001068115234,48.130001068115234,46.709999084472656,46.7400016784668,46.7400016784668,1071800
2020-12-17,46.939998626708984,47.279998779296875,46.66999816894531,46.9900016784668,46.9900016784668,800900
2020-12-18,46.81999969482422,47.59000015258789,46.7400016784668,47.369998931884766,47.369998931884766,2240500
