Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,146.33999633789062,148.1699981689453,144.89999389648438,145.64999389648438,145.64999389648438,5842200
2020-12-01,146.69000244140625,148.05999755859375,145.25999450683594,145.55999755859375,145.55999755859375,3954400
2020-12-02,145.36000061035156,147.08999633789062,144.3800048828125,145.16000366210938,145.16000366210938,3757400
2020-12-03,145.6999969482422,146.5,143.1300048828125,144.11000061035156,144.11000061035156,4059600
2020-12-04,144.07000732421875,148.72000122070312,144.0,148.4499969482422,148.4499969482422,3058600
2020-12-07,147.3000030517578,148.3300018310547,146.47999572753906,147.4199981689453,147.4199981689453,2637200
2020-12-08,146.97999572753906,150.13999938964844,146.91000366210938,149.3000030517578,149.3000030517578,2754400
2020-12-09,154.58999633789062,158.94000244140625,153.67999267578125,158.0,158.0,8364400
2020-12-10,159.8699951171875,162.0,158.17999267578125,161.0,161.0,6430600
2020-12-11,159.72000122070312,161.17999267578125,159.05999755859375,160.0399932861328,160.0399932861328,3441900
2020-12-14,160.69000244140625,162.2899932861328,157.8300018310547,157.91000366210938,157.91000366210938,4390100
2020-12-15,159.42999267578125,168.22999572753906,158.0500030517578,167.42999267578125,167.42999267578125,6976100
2020-12-16,169.69000244140625,173.19000244140625,166.75,172.0500030517578,172.0500030517578,6009900
2020-12-17,171.72999572753906,173.89999389648438,171.10000610351562,172.6300048828125,172.6300048828125,3521100
2020-12-18,172.52000427246094,172.88999938964844,169.0,171.39999389648438,171.39999389648438,7356400
