Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,10.390000343322754,10.390000343322754,9.960000038146973,10.180000305175781,10.17064380645752,125104100
2020-12-01,10.329999923706055,10.479999542236328,10.109999656677246,10.149999618530273,10.140670776367188,86906200
2020-12-02,10.079999923706055,10.479999542236328,10.010000228881836,10.430000305175781,10.420413970947266,77235600
2020-12-03,10.399999618530273,10.699999809265137,10.390000343322754,10.600000381469727,10.59025764465332,91452900
2020-12-04,10.670000076293945,10.930000305175781,10.510000228881836,10.880000114440918,10.869999885559082,135020900
2020-12-07,10.890000343322754,11.100000381469727,10.760000228881836,10.859999656677246,10.850018501281738,97404000
2020-12-08,10.819999694824219,11.029999732971191,10.789999961853027,10.960000038146973,10.949926376342773,93378300
2020-12-09,11.0,11.489999771118164,11.0,11.390000343322754,11.379531860351562,126135500
2020-12-10,11.079999923706055,11.479999542236328,11.0600004196167,11.319999694824219,11.309595108032227,95671600
2020-12-11,11.279999732971191,11.40999984741211,11.020000457763672,11.15999984741211,11.14974308013916,88985700
2020-12-14,11.270000457763672,11.350000381469727,10.789999961853027,10.829999923706055,10.820046424865723,79317500
2020-12-15,10.949999809265137,11.149999618530273,10.649999618530273,11.109999656677246,11.099788665771484,86745800
2020-12-16,11.130000114440918,11.149999618530273,10.899999618530273,10.930000305175781,10.919954299926758,58815800
2020-12-17,10.9399995803833,10.989999771118164,10.800000190734863,10.880000114440918,10.869999885559082,62446000
2020-12-18,10.779999732971191,11.119999885559082,10.739999771118164,10.8100004196167,10.8100004196167,114753600
