Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,282.6499938964844,283.9700012207031,274.55999755859375,275.3999938964844,275.3999938964844,1577800
2020-12-01,273.8399963378906,281.1000061035156,270.739990234375,279.5299987792969,279.5299987792969,991900
2020-12-02,276.0199890136719,283.0,273.0,282.0,282.0,1005800
2020-12-03,283.95001220703125,293.5199890136719,282.44000244140625,289.5299987792969,289.5299987792969,2042300
2020-12-04,280.25,289.8999938964844,276.55999755859375,279.5400085449219,279.5400085449219,2707400
2020-12-07,278.1000061035156,278.1700134277344,269.6400146484375,273.260009765625,273.260009765625,1271900
2020-12-08,270.57000732421875,273.9100036621094,267.6700134277344,272.0,272.0,961200
2020-12-09,271.75,277.0400085449219,270.239990234375,275.6600036621094,275.6600036621094,921100
2020-12-10,274.0,274.80999755859375,271.0799865722656,272.1300048828125,272.1300048828125,563100
2020-12-11,269.9599914550781,269.9599914550781,263.1700134277344,265.3900146484375,265.3900146484375,1053900
2020-12-14,269.0799865722656,272.0,265.0799865722656,265.7900085449219,265.7900085449219,795700
2020-12-15,268.70001220703125,268.92999267578125,261.42999267578125,267.54998779296875,267.54998779296875,563800
2020-12-16,268.44000244140625,271.3699951171875,265.75,269.9200134277344,269.9200134277344,776200
2020-12-17,271.0,273.6499938964844,268.19000244140625,272.7799987792969,272.7799987792969,755500
2020-12-18,272.010009765625,273.69000244140625,266.57000732421875,268.42999267578125,268.42999267578125,2629500
