Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,149.3300018310547,150.30999755859375,147.3699951171875,147.6999969482422,147.47109985351562,1521500
2020-12-01,149.07000732421875,153.17999267578125,147.57000732421875,152.61000061035156,152.37350463867188,1258300
2020-12-02,151.17999267578125,151.4499969482422,147.5,148.4499969482422,148.21994018554688,1279900
2020-12-03,148.63999938964844,151.05999755859375,148.30999755859375,150.13999938964844,149.90731811523438,646200
2020-12-04,149.9600067138672,152.82000732421875,149.9600067138672,152.47000122070312,152.2337188720703,607700
2020-12-07,151.61000061035156,153.72000122070312,151.0,153.67999267578125,153.44183349609375,985900
2020-12-08,152.69000244140625,153.05999755859375,148.9600067138672,152.77999877929688,152.54322814941406,1135300
2020-12-09,152.99000549316406,158.4199981689453,152.50999450683594,157.9499969482422,157.70521545410156,1275300
2020-12-10,156.25,158.6199951171875,154.55999755859375,158.22000122070312,157.9748077392578,841400
2020-12-11,158.02000427246094,160.89999389648438,156.42999267578125,157.66000366210938,157.41567993164062,906900
2020-12-14,158.61000061035156,161.3300018310547,157.3000030517578,157.55999755859375,157.31582641601562,961800
2020-12-15,157.89999389648438,159.94000244140625,156.11000061035156,159.83999633789062,159.59228515625,1050400
2020-12-16,159.9499969482422,161.92999267578125,158.30999755859375,161.32000732421875,161.07000732421875,1242600
2020-12-17,162.0500030517578,163.6999969482422,160.0,160.33999633789062,160.33999633789062,1347800
2020-12-18,159.97000122070312,161.0399932861328,158.75999450683594,159.99000549316406,159.99000549316406,1478300
