Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,172.60000610351562,174.6300048828125,170.27000427246094,171.52999877929688,170.8068084716797,1513700
2020-12-01,172.77999877929688,173.44000244140625,169.77999877929688,170.5,169.78114318847656,1202100
2020-12-02,170.6300048828125,171.75,169.02000427246094,171.05999755859375,170.3387908935547,721700
2020-12-03,170.8300018310547,172.5500030517578,168.60000610351562,171.1199951171875,170.39852905273438,776100
2020-12-04,171.58999633789062,172.44000244140625,169.5,170.39999389648438,169.6815643310547,810300
2020-12-07,170.4499969482422,171.9600067138672,169.9199981689453,170.4600067138672,169.74131774902344,457500
2020-12-08,169.32000732421875,172.86000061035156,168.33999633789062,172.47999572753906,171.75279235839844,1262500
2020-12-09,173.44000244140625,175.1999969482422,172.08999633789062,172.89999389648438,172.1710205078125,566700
2020-12-10,173.05999755859375,174.2899932861328,170.64999389648438,171.86000061035156,171.1354217529297,846500
2020-12-11,170.5399932861328,171.30999755859375,166.92999267578125,168.39999389648438,167.69000244140625,2205800
2020-12-14,168.6999969482422,169.80999755859375,165.77000427246094,165.9199981689453,165.9199981689453,1903500
2020-12-15,167.02000427246094,168.8699951171875,166.3000030517578,168.02999877929688,168.02999877929688,1605300
2020-12-16,168.0800018310547,168.83999633789062,164.77000427246094,166.9199981689453,166.9199981689453,1559300
2020-12-17,167.6300048828125,170.38999938964844,166.86000061035156,169.64999389648438,169.64999389648438,1322700
2020-12-18,169.14999389648438,171.02999877929688,168.7100067138672,170.25999450683594,170.25999450683594,1989500
