Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,520.0,520.780029296875,507.6000061035156,516.030029296875,516.030029296875,1707500
2020-12-01,516.0,525.280029296875,513.6900024414062,514.0700073242188,514.0700073242188,937400
2020-12-02,515.9400024414062,515.9400024414062,503.80999755859375,505.1300048828125,505.1300048828125,782700
2020-12-03,505.20001220703125,509.5400085449219,497.1199951171875,498.8399963378906,498.8399963378906,966000
2020-12-04,497.010009765625,501.8500061035156,490.05999755859375,492.45001220703125,492.45001220703125,961200
2020-12-07,497.489990234375,499.70001220703125,492.7900085449219,495.4100036621094,495.4100036621094,881900
2020-12-08,497.1000061035156,497.8800048828125,486.29998779296875,497.1400146484375,497.1400146484375,1007900
2020-12-09,500.0,500.0,484.0,488.6400146484375,488.6400146484375,934300
2020-12-10,485.2900085449219,487.1199951171875,477.8699951171875,478.9800109863281,478.9800109863281,1184100
2020-12-11,478.2200012207031,483.5400085449219,471.5799865722656,479.7699890136719,479.7699890136719,1013500
2020-12-14,484.1199951171875,502.6000061035156,483.54998779296875,500.3800048828125,500.3800048828125,1245800
2020-12-15,500.69000244140625,500.989990234375,486.82000732421875,491.7900085449219,491.7900085449219,1086700
2020-12-16,491.79998779296875,494.4599914550781,485.1499938964844,486.57000732421875,486.57000732421875,862500
2020-12-17,486.8999938964844,496.75,486.5,496.2099914550781,496.2099914550781,856300
2020-12-18,500.0,506.989990234375,496.80999755859375,498.8900146484375,498.8900146484375,1820900
