Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,203.52999877929688,205.94000244140625,202.5399932861328,205.83999633789062,205.83999633789062,1104400
2020-12-01,208.35000610351562,210.5,205.0,205.74000549316406,205.74000549316406,1040000
2020-12-02,205.0,206.2100067138672,202.6999969482422,204.99000549316406,204.99000549316406,749100
2020-12-03,205.91000366210938,211.63999938964844,205.0,209.77999877929688,209.77999877929688,1335700
2020-12-04,210.11000061035156,213.7899932861328,209.6699981689453,213.7899932861328,213.7899932861328,1231600
2020-12-07,214.02000427246094,214.11000061035156,211.50999450683594,212.0399932861328,212.0399932861328,993800
2020-12-08,212.44000244140625,214.63999938964844,211.64999389648438,213.00999450683594,213.00999450683594,762500
2020-12-09,212.25,212.60000610351562,208.55999755859375,209.3800048828125,209.3800048828125,806900
2020-12-10,208.1300048828125,210.19000244140625,206.77000427246094,207.2899932861328,207.2899932861328,1054900
2020-12-11,206.0,207.60000610351562,204.4600067138672,205.2899932861328,205.2899932861328,1312600
2020-12-14,207.5399932861328,208.86000061035156,206.0500030517578,207.0,207.0,1377900
2020-12-15,207.83999633789062,214.82000732421875,207.75999450683594,212.25,212.25,1814800
2020-12-16,212.52000427246094,216.5500030517578,212.52000427246094,214.80999755859375,214.80999755859375,866300
2020-12-17,215.3800048828125,218.89999389648438,215.3800048828125,217.8000030517578,217.8000030517578,1040200
2020-12-18,218.6699981689453,219.55999755859375,214.77000427246094,218.67999267578125,218.67999267578125,1736800
