Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,173.5500030517578,175.13999938964844,172.9499969482422,175.02999877929688,171.80355834960938,1925500
2020-12-01,177.02999877929688,180.3300018310547,175.91000366210938,179.16000366210938,175.85743713378906,2626800
2020-12-02,178.9199981689453,182.9499969482422,178.8800048828125,181.8800048828125,178.5272979736328,1673800
2020-12-03,181.3300018310547,182.86000061035156,179.3699951171875,181.7100067138672,178.3604278564453,1449800
2020-12-04,182.33999633789062,185.11000061035156,181.72000122070312,184.02999877929688,180.6376495361328,1323200
2020-12-07,180.52999877929688,183.66000366210938,180.08999633789062,183.17999267578125,179.80331420898438,1211000
2020-12-08,182.11000061035156,184.2899932861328,179.47000122070312,183.3800048828125,179.99964904785156,1545700
2020-12-09,184.3000030517578,184.5,180.94000244140625,182.3800048828125,179.85171508789062,1407000
2020-12-10,181.44000244140625,183.77000427246094,181.1699981689453,182.47999572753906,179.9503173828125,1831100
2020-12-11,181.33999633789062,184.33999633789062,179.77000427246094,180.27000427246094,177.77096557617188,2010600
2020-12-14,181.7100067138672,182.27999877929688,177.5399932861328,177.5500030517578,175.0886688232422,1382200
2020-12-15,178.5399932861328,181.39999389648438,177.75999450683594,181.38999938964844,178.8754425048828,1440800
2020-12-16,181.44000244140625,183.22999572753906,181.0,181.72000122070312,179.20086669921875,1223600
2020-12-17,183.0800018310547,185.25999450683594,182.1999969482422,184.94000244140625,182.37623596191406,1954200
2020-12-18,185.2100067138672,187.0,181.8699951171875,183.97999572753906,181.42953491210938,3581300
