Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,114.26000213623047,114.73999786376953,113.31999969482422,114.63999938964844,114.63999938964844,2837100
2020-12-01,115.3499984741211,116.98999786376953,115.16999816894531,116.33999633789062,116.33999633789062,1510300
2020-12-02,116.37999725341797,116.58000183105469,114.97000122070312,116.0199966430664,116.0199966430664,972400
2020-12-03,115.9800033569336,117.0,115.12000274658203,116.54000091552734,116.54000091552734,2452500
2020-12-04,116.38999938964844,117.38999938964844,115.33999633789062,117.31999969482422,117.31999969482422,2077100
2020-12-07,117.02999877929688,118.43000030517578,115.69000244140625,116.05999755859375,116.05999755859375,1511700
2020-12-08,114.18000030517578,117.0,114.08999633789062,116.69999694824219,116.69999694824219,1859600
2020-12-09,116.48999786376953,116.93000030517578,115.25,115.9000015258789,115.9000015258789,2087300
2020-12-10,116.11000061035156,116.30999755859375,114.93000030517578,115.37000274658203,115.37000274658203,3355100
2020-12-11,114.66000366210938,116.31999969482422,114.43000030517578,115.44000244140625,115.44000244140625,2363500
2020-12-14,116.27999877929688,116.79000091552734,114.87000274658203,114.91999816894531,114.91999816894531,1733900
2020-12-15,115.5,117.29000091552734,115.1500015258789,116.6500015258789,116.6500015258789,2117600
2020-12-16,117.01000213623047,118.31999969482422,116.58000183105469,117.12000274658203,117.12000274658203,1751400
2020-12-17,117.56999969482422,119.30999755859375,117.56999969482422,118.69000244140625,118.69000244140625,1435500
2020-12-18,118.36000061035156,118.62000274658203,115.22000122070312,116.2699966430664,116.2699966430664,3792500
