Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,61.79999923706055,61.83000183105469,59.93000030517578,59.970001220703125,59.74002456665039,5520500
2020-12-01,60.52000045776367,61.029998779296875,60.18000030517578,60.369998931884766,60.13848876953125,2673600
2020-12-02,60.47999954223633,61.040000915527344,60.029998779296875,60.779998779296875,60.54691696166992,2003600
2020-12-03,60.83000183105469,61.689998626708984,60.68000030517578,61.09000015258789,60.85572814941406,1789800
2020-12-04,61.56999969482422,61.88999938964844,60.88999938964844,61.2599983215332,61.02507400512695,1886100
2020-12-07,61.2400016784668,61.349998474121094,60.61000061035156,60.75,60.517032623291016,2337000
2020-12-08,60.66999816894531,61.119998931884766,60.38999938964844,60.400001525878906,60.16837692260742,2668500
2020-12-09,60.45000076293945,61.290000915527344,60.189998626708984,60.689998626708984,60.45726013183594,4580200
2020-12-10,60.40999984741211,60.619998931884766,59.84000015258789,59.93000030517578,59.70017623901367,3454800
2020-12-11,60.0,60.599998474121094,59.880001068115234,60.459999084472656,60.228145599365234,3059300
2020-12-14,60.900001525878906,61.900001525878906,60.41999816894531,60.619998931884766,60.38753128051758,3341000
2020-12-15,60.869998931884766,61.75,60.36000061035156,61.75,61.51319885253906,2409000
2020-12-16,61.779998779296875,62.099998474121094,61.279998779296875,61.349998474121094,61.11473083496094,2288800
2020-12-17,61.66999816894531,61.77000045776367,60.91999816894531,61.029998779296875,60.79595947265625,2823100
2020-12-18,60.869998931884766,61.540000915527344,59.27000045776367,59.52000045776367,59.291751861572266,5574300
