Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,197.77000427246094,201.14999389648438,196.33999633789062,198.30999755859375,198.0339813232422,1175400
2020-12-01,202.0500030517578,203.0,199.3800048828125,200.13999938964844,199.86143493652344,1127900
2020-12-02,199.67999267578125,201.0800018310547,195.30999755859375,195.99000549316406,195.71722412109375,972900
2020-12-03,195.5,198.0399932861328,193.5,193.85000610351562,193.5802001953125,623400
2020-12-04,194.64999389648438,196.1999969482422,194.11000061035156,195.67999267578125,195.4076385498047,569400
2020-12-07,195.22000122070312,196.0800018310547,194.02999877929688,194.4499969482422,194.17935180664062,517300
2020-12-08,194.25,195.88999938964844,193.7100067138672,194.92999267578125,194.65867614746094,456700
2020-12-09,194.8300018310547,196.52000427246094,191.47000122070312,193.4499969482422,193.1807403564453,581500
2020-12-10,193.24000549316406,193.63999938964844,191.47000122070312,192.1999969482422,191.9324951171875,484300
2020-12-11,192.2100067138672,194.2100067138672,191.3300018310547,193.99000549316406,193.72000122070312,369500
2020-12-14,194.13999938964844,197.72999572753906,194.02999877929688,194.77000427246094,194.77000427246094,495600
2020-12-15,196.02000427246094,198.67999267578125,194.4499969482422,196.13999938964844,196.13999938964844,556600
2020-12-16,197.25999450683594,198.02999877929688,195.25999450683594,195.8800048828125,195.8800048828125,824200
2020-12-17,197.61000061035156,201.25999450683594,197.38999938964844,201.24000549316406,201.24000549316406,729100
2020-12-18,201.77000427246094,204.97000122070312,201.02999877929688,204.47000122070312,204.47000122070312,1558000
