Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,147.7899932861328,148.02000427246094,144.75,146.8800048828125,146.30792236328125,812100
2020-12-01,148.5,149.3300018310547,146.17999267578125,148.4499969482422,147.87181091308594,590300
2020-12-02,148.39999389648438,149.27999877929688,146.63999938964844,147.22999572753906,146.65655517578125,539900
2020-12-03,146.61000061035156,148.99000549316406,146.61000061035156,148.00999450683594,147.4335174560547,346000
2020-12-04,148.32000732421875,149.22999572753906,147.5500030517578,149.22000122070312,148.63880920410156,454000
2020-12-07,148.72000122070312,149.6699981689453,145.10000610351562,146.14999389648438,145.5807647705078,798600
2020-12-08,145.97999572753906,147.83999633789062,145.50999450683594,147.22999572753906,146.65655517578125,442900
2020-12-09,147.75,148.55999755859375,146.52000427246094,148.30999755859375,147.7323455810547,554900
2020-12-10,147.27000427246094,148.5399932861328,145.33999633789062,146.22000122070312,145.65049743652344,923300
2020-12-11,145.8800048828125,147.75999450683594,145.66000366210938,147.6300048828125,147.0550079345703,677900
2020-12-14,147.3300018310547,148.97000122070312,145.60000610351562,146.10000610351562,146.10000610351562,751200
2020-12-15,146.6199951171875,148.07000732421875,145.85000610351562,147.41000366210938,147.41000366210938,637600
2020-12-16,147.72000122070312,148.35000610351562,145.8800048828125,146.80999755859375,146.80999755859375,654700
2020-12-17,148.3000030517578,150.9199981689453,148.0,150.8300018310547,150.8300018310547,714600
2020-12-18,151.05999755859375,154.22000122070312,150.22999572753906,153.8800048828125,153.8800048828125,1263800
