Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,56.13999938964844,56.540000915527344,55.0,55.06999969482422,55.06999969482422,23359300
2020-12-01,56.54999923706055,56.7400016784668,55.400001525878906,55.470001220703125,55.470001220703125,23521000
2020-12-02,55.36000061035156,57.41999816894531,55.25,57.20000076293945,57.20000076293945,26796800
2020-12-03,57.380001068115234,57.45000076293945,56.20000076293945,56.58000183105469,56.58000183105469,18776100
2020-12-04,57.560001373291016,58.81999969482422,57.310001373291016,58.619998931884766,58.619998931884766,24696000
2020-12-07,58.150001525878906,58.61000061035156,57.279998779296875,58.130001068115234,58.130001068115234,21280900
2020-12-08,57.47999954223633,58.400001525878906,57.36000061035156,58.36000061035156,58.36000061035156,15511700
2020-12-09,59.15999984741211,59.54999923706055,58.29999923706055,58.95000076293945,58.95000076293945,27278200
2020-12-10,58.040000915527344,60.790000915527344,58.0099983215332,60.5,60.5,25866600
2020-12-11,59.79999923706055,59.810001373291016,58.18000030517578,58.93000030517578,58.93000030517578,20960000
2020-12-14,60.0,60.2599983215332,58.72999954223633,58.7400016784668,58.7400016784668,19688300
2020-12-15,58.7400016784668,59.86000061035156,58.56999969482422,59.66999816894531,59.66999816894531,16154800
2020-12-16,60.06999969482422,60.13999938964844,59.36000061035156,59.75,59.75,14988300
2020-12-17,60.0,60.290000915527344,59.56999969482422,60.04999923706055,60.04999923706055,18229900
2020-12-18,60.29999923706055,60.29999923706055,58.709999084472656,59.060001373291016,59.060001373291016,28712700
