Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,136.3800048828125,141.25,136.3800048828125,141.1699981689453,141.1699981689453,2734000
2020-12-01,142.00999450683594,145.4600067138672,141.16000366210938,144.0,144.0,2617600
2020-12-02,143.35000610351562,145.05999755859375,142.50999450683594,143.4499969482422,143.4499969482422,1276300
2020-12-03,144.22999572753906,145.35000610351562,143.0500030517578,143.7100067138672,143.7100067138672,1218000
2020-12-04,143.74000549316406,150.27999877929688,143.72999572753906,150.1699981689453,150.1699981689453,2174700
2020-12-07,151.41000366210938,154.11000061035156,150.5500030517578,153.4199981689453,153.4199981689453,2276200
2020-12-08,153.60000610351562,156.0,152.75999450683594,155.7899932861328,155.7899932861328,1522700
2020-12-09,155.0,155.0399932861328,147.4600067138672,148.2899932861328,148.2899932861328,2562500
2020-12-10,147.36000061035156,148.05999755859375,145.52999877929688,145.5399932861328,145.5399932861328,1749900
2020-12-11,143.89999389648438,144.4499969482422,138.61000061035156,139.24000549316406,139.24000549316406,3549800
2020-12-14,140.0,140.42999267578125,137.94000244140625,139.25999450683594,139.25999450683594,2933300
2020-12-15,143.1699981689453,146.39999389648438,142.9600067138672,144.67999267578125,144.67999267578125,2291700
2020-12-16,144.92999267578125,148.41000366210938,143.60000610351562,147.5399932861328,147.5399932861328,1961400
2020-12-17,149.0,150.2899932861328,145.39999389648438,145.52999877929688,145.52999877929688,1833600
2020-12-18,146.4600067138672,149.41000366210938,145.05999755859375,148.19000244140625,148.19000244140625,2823000
