Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,11.380000114440918,11.449999809265137,11.239999771118164,11.329999923706055,11.329999923706055,6321100
2020-12-01,11.470000267028809,11.609999656677246,11.430000305175781,11.529999732971191,11.529999732971191,4601200
2020-12-02,11.479999542236328,11.609999656677246,11.4399995803833,11.470000267028809,11.470000267028809,4745200
2020-12-03,11.5,11.59000015258789,11.399999618530273,11.4399995803833,11.4399995803833,4071400
2020-12-04,11.479999542236328,11.630000114440918,11.470000267028809,11.539999961853027,11.539999961853027,4609100
2020-12-07,11.479999542236328,11.489999771118164,11.260000228881836,11.350000381469727,11.350000381469727,5807800
2020-12-08,11.300000190734863,11.59000015258789,11.300000190734863,11.539999961853027,11.539999961853027,5468400
2020-12-09,11.529999732971191,11.649999618530273,11.510000228881836,11.609999656677246,11.609999656677246,7143700
2020-12-10,11.59000015258789,11.649999618530273,11.479999542236328,11.529999732971191,11.529999732971191,6171300
2020-12-11,11.390000343322754,11.489999771118164,11.3100004196167,11.4399995803833,11.4399995803833,6307100
2020-12-14,11.569999694824219,11.600000381469727,11.270000457763672,11.270000457763672,11.270000457763672,4447000
2020-12-15,11.449999809265137,11.630000114440918,11.420000076293945,11.539999961853027,11.539999961853027,4158700
2020-12-16,11.510000228881836,11.59000015258789,11.390000343322754,11.399999618530273,11.399999618530273,3246100
2020-12-17,11.529999732971191,11.5600004196167,11.399999618530273,11.5600004196167,11.5600004196167,3891100
2020-12-18,11.539999961853027,11.699999809265137,11.470000267028809,11.65999984741211,11.65999984741211,14021500
